region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,42,0.23 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,19,0.10 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,243,1.38 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,58,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,72,0.40 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,21,0.11 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8953,50.97 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,343,2.20 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,52,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,61,0.39 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10860,69.95 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,119,0.76 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,173,1.11 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1950,12.56 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,91,0.58 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1876,12.08 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,282,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,214,0.20 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,240,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,534,0.50 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,220,0.20 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,516,0.48 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,1432,1.34 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4816,4.52 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,474,0.44 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1915,1.80 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2723,2.55 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,135,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,1176,1.10 %
REGION IX,ZAMBOANGA DEL NORTE,SERGIO OSMEÑA SR.,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3718,3.49 %
