region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,SALUG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,52,0.30 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,37,0.21 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,261,1.53 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,46,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,62,0.36 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,91,0.53 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8862,52.04 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,220,1.44 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,45,0.29 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,34,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11070,72.85 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,105,0.69 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,192,1.26 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2236,14.71 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,49,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1244,8.18 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,225,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,466,0.45 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,178,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,667,0.65 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,257,0.25 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,552,0.54 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,903,0.88 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3984,3.91 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,285,0.28 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1392,1.36 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2612,2.56 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,156,0.15 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,756,0.74 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3824,3.75 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,253,0.24 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,570,0.56 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,196,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,952,0.93 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,995,0.97 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,235,0.23 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,934,0.91 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2899,2.84 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1162,1.14 %
REGION IX,ZAMBOANGA DEL NORTE,SALUG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,129,0.12 %
