region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,54,0.40 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,30,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,578,4.35 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,33,0.24 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,29,0.21 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,932,7.02 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6595,49.73 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,57,0.46 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,21,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,23,0.18 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10443,85.40 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,85,0.69 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,114,0.93 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,932,7.62 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,21,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,531,4.34 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,200,0.31 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1371,2.19 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,156,0.24 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,359,0.57 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,226,0.36 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,925,1.47 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,275,0.43 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1304,2.08 %
