region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,MINALABAC,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,42,0.15 %
REGION V,CAMARINES SUR,MINALABAC,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,29,0.10 %
REGION V,CAMARINES SUR,MINALABAC,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,45,0.16 %
REGION V,CAMARINES SUR,MINALABAC,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,18,0.06 %
REGION V,CAMARINES SUR,MINALABAC,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,35,0.12 %
REGION V,CAMARINES SUR,MINALABAC,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.02 %
REGION V,CAMARINES SUR,MINALABAC,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2029,7.48 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,77,0.29 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,40,0.15 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,13,0.04 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,3268,12.55 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,81,0.31 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,292,1.12 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,20577,79.06 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,51,0.19 %
REGION V,CAMARINES SUR,MINALABAC,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1625,6.24 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,379,0.20 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,269,0.14 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,259,0.13 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4822,2.56 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,346,0.18 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1134,0.60 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,298,0.15 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2652,1.40 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1477,0.78 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,476,0.25 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5928,3.14 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,430,0.22 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,212,0.11 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,8695,4.61 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,338,0.17 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,4285,2.27 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,269,0.14 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,11979,6.36 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1111,0.59 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,231,0.12 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,7835,4.16 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3243,1.72 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3289,1.74 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,255,0.13 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,11932,6.33 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,3007,1.59 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,4566,2.42 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,166,0.08 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1583,0.84 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,5116,2.71 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,6116,3.24 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,511,0.27 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,4390,2.33 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,11052,5.87 %
