region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,PAMPLONA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,31,0.15 %
REGION V,CAMARINES SUR,PAMPLONA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,21,0.10 %
REGION V,CAMARINES SUR,PAMPLONA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,53,0.26 %
REGION V,CAMARINES SUR,PAMPLONA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,22,0.11 %
REGION V,CAMARINES SUR,PAMPLONA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,60,0.30 %
REGION V,CAMARINES SUR,PAMPLONA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4,0.02 %
REGION V,CAMARINES SUR,PAMPLONA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,1595,8.08 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,76,0.40 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,66,0.35 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,27,0.14 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2507,13.41 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,66,0.35 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,354,1.89 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,14138,75.67 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,43,0.23 %
REGION V,CAMARINES SUR,PAMPLONA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1406,7.52 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,305,0.24 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,207,0.16 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,198,0.15 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,3150,2.49 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,312,0.24 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,844,0.66 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,206,0.16 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1645,1.30 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,562,0.44 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,382,0.30 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3618,2.86 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,312,0.24 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,159,0.12 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5992,4.73 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,197,0.15 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,3216,2.54 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,254,0.20 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,7476,5.91 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,840,0.66 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,142,0.11 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,5436,4.29 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2237,1.76 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2272,1.79 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,194,0.15 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,7763,6.13 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,2269,1.79 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2845,2.25 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,108,0.08 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1180,0.93 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3743,2.96 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,4158,3.28 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,276,0.21 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2644,2.09 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,7812,6.17 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,142,0.11 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,147,0.11 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,667,0.52 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,3033,2.39 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,291,0.23 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,6277,4.96 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,241,0.19 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,114,0.09 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,360,0.28 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,542,0.42 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,2127,1.68 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,124,0.09 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,98,0.07 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,661,0.52 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,5179,4.09 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,616,0.48 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,724,0.57 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,575,0.45 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,127,0.10 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1321,1.04 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,92,0.07 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,484,0.38 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,1153,0.91 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,7132,5.64 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,6013,4.75 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,130,0.10 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,6120,4.84 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,4076,3.22 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,681,0.53 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,4237,3.35 %
REGION V,CAMARINES SUR,PAMPLONA,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,113,0.96 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, HOUSE OF REPRESENTATIVES CAMARINES SUR - SECOND LEGDIST",1,"ABASOLA, ABA",LAKAS,2592,17.00 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, HOUSE OF REPRESENTATIVES CAMARINES SUR - SECOND LEGDIST",2,"VILLAFUERTE, LRAY",NUP,12651,82.99 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL GOVERNOR CAMARINES SUR,1,"ANDAYA, NONOY",NPC,6820,36.89 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL GOVERNOR CAMARINES SUR,2,"BONGAT, IRENEO JR.",IND,61,0.33 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL GOVERNOR CAMARINES SUR,3,"CABAL, RICHARD",IND,60,0.32 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL GOVERNOR CAMARINES SUR,4,"PAPIN, IMELDA",PFP,181,0.97 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL GOVERNOR CAMARINES SUR,5,"VILLAFUERTE, LUIGI LRV",PDPLBN,11361,61.46 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL VICE-GOVERNOR CAMARINES SUR,1,"FORTUNO, SAL JR.",PDPLBN,8453,56.68 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL VICE-GOVERNOR CAMARINES SUR,2,"JULIA, SON",IND,1126,7.55 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL VICE-GOVERNOR CAMARINES SUR,3,"NACARIO, ROMEO",IND,303,2.03 %
REGION V,CAMARINES SUR,PAMPLONA,PROVINCIAL VICE-GOVERNOR CAMARINES SUR,4,"PILAPIL, JJ",NPC,5030,33.73 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG PANLALAWIGAN CAMARINES SUR - SECOND PROVDIST",1,"CACATIAN, JAIME",NPC,1832,6.41 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG PANLALAWIGAN CAMARINES SUR - SECOND PROVDIST",2,"CACERES, JEZZ",KTPNAN,265,0.92 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG PANLALAWIGAN CAMARINES SUR - SECOND PROVDIST",3,"HERNANDEZ, ROMULO",PDPLBN,10286,36.02 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG PANLALAWIGAN CAMARINES SUR - SECOND PROVDIST",4,"ORIÑO, ARIEL",NPC,3657,12.80 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG PANLALAWIGAN CAMARINES SUR - SECOND PROVDIST",5,"TAYCO, NIÑO",PDPLBN,12515,43.82 %
REGION V,CAMARINES SUR,PAMPLONA,MAYOR CAMARINES SUR - PAMPLONA,1,"FRANCISCO, NOEL",PROMDI,1853,9.87 %
REGION V,CAMARINES SUR,PAMPLONA,MAYOR CAMARINES SUR - PAMPLONA,2,"FRANCO, BOY",NPC,7197,38.33 %
REGION V,CAMARINES SUR,PAMPLONA,MAYOR CAMARINES SUR - PAMPLONA,3,"IMPERIAL, DENNIS",PDPLBN,9722,51.78 %
REGION V,CAMARINES SUR,PAMPLONA,VICE-MAYOR CAMARINES SUR - PAMPLONA,1,"ALIMANGO, ARTHAN",LP,6426,38.97 %
REGION V,CAMARINES SUR,PAMPLONA,VICE-MAYOR CAMARINES SUR - PAMPLONA,2,"FABI, JOSEFA",PDPLBN,10060,61.02 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",1,"AGTOCA, MARVIN",PROMDI,2335,2.10 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",2,"ANGELES, ALEN",PDPLBN,6991,6.29 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",3,"AQUINO, JERRY",LP,6235,5.61 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",4,"BELO-BUTIAL, ONDING",PDPLBN,6923,6.23 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",5,"BOGAYAN, SHEEN",PROMDI,1415,1.27 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",6,"BORDON, GIL",NPC,4568,4.11 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",7,"CAPUCAO, AGNES",LP,7154,6.44 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",8,"CASTILLA, DENNIS",NPC,7190,6.47 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",9,"CRUZ, ACE",LP,7584,6.83 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",10,"DIMACULANGAN, ALEX",LP,4451,4.00 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",11,"DONACAO, NIDA",PDPLBN,7866,7.08 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",12,"ESMUNDO, BOY",LP,3668,3.30 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",13,"FRANCISCO, NEIL",PROMDI,3186,2.86 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",14,"MISSION, NOEL",PDPLBN,4434,3.99 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",15,"PAA, LANI",PROMDI,1476,1.32 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",16,"PALOYO, RENE",PROMDI,1560,1.40 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",17,"PORTANOBA, ABEL",PROMDI,1259,1.13 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",18,"PRAXIDIO, DELYN",PDPLBN,6332,5.70 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",19,"RABANO, JESS",PDPLBN,4252,3.82 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",20,"RAYMUNDO, LYN",PDPLBN,7656,6.89 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",21,"ROMALES, ALITA",PROMDI,1686,1.51 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",22,"SIBULO, NESSA",NPC,6526,5.87 %
REGION V,CAMARINES SUR,PAMPLONA,"MEMBER, SANGGUNIANG BAYAN CAMARINES SUR - PAMPLONA - LONE DIST",23,"TAN, LANI",IND,1507,1.35 %
