region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,44,0.35 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,26,0.21 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,53,0.42 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,27,0.21 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,36,0.29 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,0,0.00 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,1490,12.08 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,56,0.48 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,20,0.17 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.13 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2130,18.40 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,25,0.21 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,221,1.90 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,8148,70.41 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,24,0.20 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,932,8.05 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,225,0.27 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,126,0.15 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,134,0.16 %
