region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,9946,35.95 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,8290,29.96 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6019,21.75 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,3183,11.50 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,217,0.78 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,15,0.05 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,12714,47.02 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9846,36.41 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2065,7.64 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1176,4.35 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,742,2.74 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,498,1.84 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,1,"LACSON, PANFILO PING (IND)",IND,14267,6.87 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,13910,6.70 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,13283,6.39 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,12414,5.98 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,11280,5.43 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,11153,5.37 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,10741,5.17 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,8,"RECTO, RALPH (LP)",LP,10538,5.07 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,10346,4.98 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,10,"SOTTO, VICENTE (NPC)",NPC,10214,4.92 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,11,"PANGILINAN, KIKO (LP)",LP,9647,4.64 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,12,"DE LIMA, LEILA (LP)",LP,9535,4.59 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,13,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,8315,4.00 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,7984,3.84 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,6283,3.02 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,5230,2.52 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,4944,2.38 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,18,"DOMAGOSO, ISKO MORENO (PMP)",PMP,4217,2.03 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,3005,1.45 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,20,"LANGIT, REY (UNA)",UNA,2989,1.44 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,2748,1.32 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,22,"PAEZ, MR. COOP (IND)",IND,2680,1.29 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",OTHERS,2658,1.28 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,1880,0.90 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,25,"PAGDILAO, SAMUEL (IND)",IND,1472,0.71 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,1464,0.70 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,1423,0.68 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,28,"ROMULO, ROMAN (IND)",IND,1357,0.65 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1238,0.60 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,30,"NAPEÑAS, GETULIO (UNA)",UNA,1118,0.54 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,31,"BELGICA, GRECO (IND)",IND,995,0.48 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,939,0.45 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,33,"ARQUIZA, GODOFREDO (IND)",IND,862,0.41 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,34,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,626,0.30 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,35,"OPLE, SUSAN (NP)",NP,578,0.28 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,36,"VALEROSO, DIOSDADO (IND)",IND,536,0.26 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,37,"ALUNAN, RAFFY (IND)",IND,522,0.25 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,38,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,511,0.25 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,39,"MONTAÑO, MON (IND)",IND,506,0.24 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,40,"AMBOLODTO, INA (LP)",LP,427,0.21 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,41,"PALPARAN, JOVITO JR. (IND)",IND,418,0.20 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,42,"KIRAM, PRINCESS JACEL (UNA)",UNA,372,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,43,"ALBANI, SHARIFF (IND)",IND,337,0.16 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,44,"BELLO, WALDEN (IND)",IND,336,0.16 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,45,"DORONA, RAY (IND)",IND,305,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,46,"CAM, SANDRA (PMP)",PMP,265,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,47,"LIBAN, DANTE (IND)",IND,259,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,48,"ALI, ALDIN (WPPPMM)",WPP/PMM,244,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,49,"BALIGOD, LEVITO (IND)",IND,240,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,141,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PROVINCIAL GOVERNOR OCCIDENTAL MINDORO,1,"MENDIOLA, MARIO GENE (LP)",LP,16940,68.26 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PROVINCIAL GOVERNOR OCCIDENTAL MINDORO,2,"VILLAROSA, GIRLIE (LAKAS)",LAKAS CMD,7600,30.63 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PROVINCIAL GOVERNOR OCCIDENTAL MINDORO,3,"TIBAY, JENNY (IND)",IND,276,1.11 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PROVINCIAL VICE-GOVERNOR OCCIDENTAL MINDORO,1,"ALFARO, PETER (LP)",LP,15449,66.44 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PROVINCIAL VICE-GOVERNOR OCCIDENTAL MINDORO,2,"ABELEDA, LESTER (LAKAS)",LAKAS CMD,7628,32.80 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,PROVINCIAL VICE-GOVERNOR OCCIDENTAL MINDORO,3,"ARZOLA, ALEX (IND)",IND,176,0.76 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",1,"MINTU, EDWIN (LP)",LP,20291,22.81 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",2,"REBONG, AJ (LP)",LP,15137,17.01 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",3,"LEGASPI, ROCKY (LP)",LP,14174,15.93 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",4,"ABELEDA, DAMSY (LP)",LP,13054,14.67 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",5,"TRIA, NESTOR (LP)",LP,11146,12.53 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",6,"CORTUNA, IRENEO (NUP)",NUP,8279,9.31 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",7,"TEJOSO, ATTORNEY (IND)",IND,4932,5.54 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",8,"DELA VIÑA, ALEX (UNA)",UNA,1135,1.28 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN OCCIDENTAL MINDORO - FIRST PROVDIST",9,"MAGUAD, SEGUNDO JR. (IND)",IND,818,0.92 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, HOUSE OF REPRESENTATIVES OCCIDENTAL MINDORO - LONE LEGDIST",1,"SATO, NENE (LP)",LP,22072,87.94 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, HOUSE OF REPRESENTATIVES OCCIDENTAL MINDORO - LONE LEGDIST",2,"MALABANAN, DAMSY (UNA)",UNA,2209,8.80 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, HOUSE OF REPRESENTATIVES OCCIDENTAL MINDORO - LONE LEGDIST",3,"LEDESMA, THOMAS (IND)",IND,819,3.26 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,MAYOR OCCIDENTAL MINDORO - SABLAYAN,1,"GADIANO, EDUARDO (IND)",IND,21777,100.00 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,VICE-MAYOR OCCIDENTAL MINDORO - SABLAYAN,1,"DANGEROS, ANDY (LP)",LP,21618,100.00 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG BAYAN OCCIDENTAL MINDORO - SABLAYAN   - LONE DIST",1,"MINTU, EDNA (LP)",LP,17618,11.03 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG BAYAN OCCIDENTAL MINDORO - SABLAYAN   - LONE DIST",2,"MARQUEZ, BONG (NUP)",NUP,15572,9.75 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG BAYAN OCCIDENTAL MINDORO - SABLAYAN   - LONE DIST",3,"LAUDENCIA-LANDICHO, NANCY (LP)",LP,14235,8.91 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG BAYAN OCCIDENTAL MINDORO - SABLAYAN   - LONE DIST",4,"DAWATES, OBET (NUP)",NUP,13626,8.53 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG BAYAN OCCIDENTAL MINDORO - SABLAYAN   - LONE DIST",5,"URIETA, PHILIP (NUP)",NUP,13485,8.44 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,"MEMBER, SANGGUNIANG BAYAN OCCIDENTAL MINDORO - SABLAYAN   - LONE DIST",6,"DIMACULANGAN, CONCHITA (LP)",LP,13387,8.38 %
