region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,8409,2.18 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,741,0.19 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,645,0.17 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,554,0.14 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11426,2.96 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1760,0.46 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,593,0.15 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1509,0.39 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9798,2.54 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,18373,4.76 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7871,2.04 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,5256,1.36 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2040,0.53 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,450,0.12 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,712,0.18 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1982,0.51 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1621,0.42 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,9680,2.51 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,427,0.11 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1769,0.46 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1977,0.51 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,30365,7.87 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,472,0.12 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,511,0.13 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3274,0.85 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,320,0.08 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,411,0.11 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,34169,8.86 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,891,0.23 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,14088,3.65 %
REGION VIII,SOUTHERN LEYTE,CITY OF MAASIN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5249,1.36 %
