region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,TARANGNAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,41,0.24 %
REGION VIII,SAMAR,TARANGNAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,23,0.13 %
REGION VIII,SAMAR,TARANGNAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,300,1.80 %
REGION VIII,SAMAR,TARANGNAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,30,0.18 %
REGION VIII,SAMAR,TARANGNAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,105,0.63 %
REGION VIII,SAMAR,TARANGNAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.04 %
REGION VIII,SAMAR,TARANGNAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10478,63.20 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,74,0.48 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,29,0.18 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.05 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9873,64.17 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,41,0.26 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,290,1.88 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2625,17.06 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,53,0.34 %
REGION VIII,SAMAR,TARANGNAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2390,15.53 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,179,0.16 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,134,0.12 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,154,0.13 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,610,0.54 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,141,0.12 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1008,0.90 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,180,0.16 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6682,5.98 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,401,0.35 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,193,0.17 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2395,2.14 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,149,0.13 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,141,0.12 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3192,2.85 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,136,0.12 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,764,0.68 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,132,0.11 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1379,1.23 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1033,0.92 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,128,0.11 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1320,1.18 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,7655,6.85 %
REGION VIII,SAMAR,TARANGNAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1481,1.32 %
