region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,68,0.47 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,36,0.24 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,427,2.96 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,26,0.18 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,138,0.95 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,9,0.06 %
REGION VIII,SAMAR,CALBIGA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7621,52.89 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,121,0.89 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,26,0.19 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,34,0.25 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7471,55.53 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,40,0.29 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,331,2.46 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2313,17.19 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,32,0.23 %
REGION VIII,SAMAR,CALBIGA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3084,22.92 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,254,0.27 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,233,0.25 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,181,0.19 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,574,0.62 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,219,0.24 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1275,1.39 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,321,0.35 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3499,3.83 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,355,0.38 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,315,0.34 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2780,3.04 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,214,0.23 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,173,0.18 %
REGION VIII,SAMAR,CALBIGA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3554,3.89 %
