region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,PINABACDAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,49,0.46 %
REGION VIII,SAMAR,PINABACDAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,13,0.12 %
REGION VIII,SAMAR,PINABACDAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,281,2.67 %
REGION VIII,SAMAR,PINABACDAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,10,0.09 %
REGION VIII,SAMAR,PINABACDAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,77,0.73 %
REGION VIII,SAMAR,PINABACDAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.06 %
REGION VIII,SAMAR,PINABACDAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4837,45.98 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,47,0.49 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,22,0.22 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,10,0.10 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4791,50.01 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,35,0.36 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,216,2.25 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2443,25.50 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,17,0.17 %
REGION VIII,SAMAR,PINABACDAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1999,20.86 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,157,0.25 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,125,0.20 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,109,0.17 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,439,0.71 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,99,0.16 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,767,1.24 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,148,0.24 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2806,4.55 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,145,0.23 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,153,0.24 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1651,2.68 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,93,0.15 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,101,0.16 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2075,3.37 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,148,0.24 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,968,1.57 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,76,0.12 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1195,1.94 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,652,1.05 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,91,0.14 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1032,1.67 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2931,4.76 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,859,1.39 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,101,0.16 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2547,4.13 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,283,0.45 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2030,3.29 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,86,0.13 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,949,1.54 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3268,5.31 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,939,1.52 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,188,0.30 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1487,2.41 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3121,5.07 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,95,0.15 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,66,0.10 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,140,0.22 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,647,1.05 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,172,0.27 %
REGION VIII,SAMAR,PINABACDAO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,2921,4.74 %
