region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,1,"ABALOS, BENHUR",PFP,3476,4.88 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,2,"ADONIS, JEROME",MKBYN,106,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,3,"AMAD, WILSON",IND,121,0.17 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,111,0.16 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,5,"AQUINO, BAM",KNP,4359,6.11 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,576,0.81 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,164,0.23 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,8,"BALLON, ROBERTO",IND,289,0.41 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,9,"BINAY, ABBY",NPC,2552,3.58 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,546,0.77 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2257,3.17 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,12,"BOSITA, COLONEL",IND,1269,1.78 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,13,"BROSAS, ARLENE",MKBYN,660,0.93 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,14,"CABONEGRO, ROY",DPP,57,0.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,15,"CAPUYAN, ALLEN",PPP,106,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,741,1.04 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,625,0.88 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,18,"CAYETANO, PIA",NP,3501,4.91 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,52,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,282,0.4 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,644,0.9 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2307,3.24 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,132,0.19 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,24,"ESCOBAL, ARNEL",PM,94,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,25,"ESPIRITU, LUKE",PLM,1037,1.45 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,79,0.11 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,27,"GAMBOA, MARC LOUIE",IND,120,0.17 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,28,"GO, BONG GO",PDPLBN,3687,5.17 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,29,"GONZALES, NORBERTO",PDSP,113,0.16 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,30,"HINLO, JAYVEE",PDPLBN,291,0.41 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,31,"HONASAN, GRINGO",RP,1143,1.6 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,32,"JOSE, RELLY JR.",KBL,76,0.11 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,33,"LACSON, PING",IND,3365,4.72 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,34,"LAMBINO, RAUL",PDPLBN,388,0.54 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,35,"LAPID, LITO",NPC,3804,5.34 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,69,0.1 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,63,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,38,"MARCOLETA, RODANTE",IND,1598,2.24 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,39,"MARCOS, IMEE R.",NP,1402,1.97 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,40,"MARQUEZ, NORMAN",IND,115,0.16 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,41,"MARTINEZ, ERIC",IND,168,0.24 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,42,"MATA, DOC MARITES",IND,332,0.47 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,43,"MATULA, ATTY. SONNY",WPP,525,0.74 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,44,"MAZA, LIZA",MKBYN,586,0.82 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,45,"MENDOZA, HEIDI",IND,1324,1.86 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,46,"MONTEMAYOR, JOEY",IND,98,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,49,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,52,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1420,1.99 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,1872,2.63 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,51,"PANGILINAN, KIKO",LP,3963,5.56 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,423,0.59 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,53,"QUIBOLOY, APOLLO",IND,257,0.36 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,54,"RAMOS, DANILO",MKBYN,551,0.77 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2930,4.11 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,495,0.69 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,49,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,903,1.27 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,59,"SOTTO, TITO",NPC,3269,4.59 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,63,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1775,2.49 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,62,"TULFO, BEN BITAG",IND,2386,3.35 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,63,"TULFO, ERWIN",LAKAS,3384,4.75 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,134,0.19 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR,65,"VERCELES, LEANDRO",IND,43,0.06 %
