region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,18566,43.99 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,11254,26.67 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,6139,14.55 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,5923,14.03 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,273,0.65 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,50,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,20987,54.66 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,5754,14.99 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,5015,13.06 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,4167,10.85 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,1373,3.58 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,1098,2.86 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,16752,6.91 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,15678,6.47 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,15003,6.19 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,14318,5.91 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,5,"RECTO, RALPH (LP)",LP,14064,5.80 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,6,"GUINGONA, TG (LP)",LP,11981,4.94 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,7,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,11624,4.80 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,8,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,11251,4.64 %
REGION IX,ZAMBOANGA DEL NORTE,SINDANGAN,SENATOR PHILIPPINES,9,"SOTTO, VICENTE (NPC)",NPC,10868,4.48 %
