region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2677,47.91 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,1929,34.53 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,619,11.08 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,340,6.09 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,18,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.07 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2257,46.07 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,1241,25.33 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,674,13.76 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,568,11.59 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,109,2.22 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,50,1.02 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,2107,7.20 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1882,6.44 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,1835,6.27 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,4,"RECTO, RALPH (LP)",LP,1755,6.00 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,1737,5.94 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1635,5.59 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,7,"GUINGONA, TG (LP)",LP,1604,5.48 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,8,"SOTTO, VICENTE (NPC)",NPC,1339,4.58 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,9,"OSMEÑA, SERGIO III (IND)",IND,1204,4.12 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,1189,4.07 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,11,"LACSON, PANFILO PING (IND)",IND,1089,3.72 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1073,3.67 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,1061,3.63 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,14,"AMBOLODTO, INA (LP)",LP,1034,3.54 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,15,"PETILLA, CARLOS JERICHO (LP)",LP,887,3.03 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,16,"GORDON, DICK (IND)",IND,803,2.75 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,17,"TOLENTINO, FRANCIS (IND)",IND,742,2.54 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,18,"PAEZ, MR. COOP (IND)",IND,722,2.47 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,19,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,678,2.32 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,20,"DOMAGOSO, ISKO MORENO (PMP)",PMP,661,2.26 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,574,1.96 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,404,1.38 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",OTHERS,316,1.08 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,24,"MONTANO, ALLAN (UNA)",UNA,254,0.87 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,195,0.67 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,26,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,178,0.61 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,27,"NAPEÑAS, GETULIO (UNA)",UNA,175,0.60 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,28,"ROMULO, ROMAN (IND)",IND,166,0.57 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,29,"OPLE, SUSAN (NP)",NP,157,0.54 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,30,"GADON, LARRY (KBL)",KBL,138,0.47 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,31,"LANGIT, REY (UNA)",UNA,138,0.47 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,131,0.45 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,33,"MONTAÑO, MON (IND)",IND,113,0.39 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,34,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,102,0.35 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,35,"ALUNAN, RAFFY (IND)",IND,100,0.34 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,36,"ALBANI, SHARIFF (IND)",IND,97,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,37,"BELGICA, GRECO (IND)",IND,95,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,38,"BELLO, WALDEN (IND)",IND,93,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,39,"PALPARAN, JOVITO JR. (IND)",IND,93,0.32 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,40,"PAGDILAO, SAMUEL (IND)",IND,89,0.30 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,41,"KIRAM, PRINCESS JACEL (UNA)",UNA,78,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,42,"ARQUIZA, GODOFREDO (IND)",IND,77,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,43,"BALIGOD, LEVITO (IND)",IND,67,0.23 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,44,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,67,0.23 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,45,"DORONA, RAY (IND)",IND,65,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,46,"CAM, SANDRA (PMP)",PMP,56,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,47,"VALEROSO, DIOSDADO (IND)",IND,55,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,48,"ALI, ALDIN (WPPPMM)",WPP/PMM,54,0.18 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,49,"LIBAN, DANTE (IND)",IND,49,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,32,0.11 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,PROVINCIAL GOVERNOR ZAMBOANGA DEL NORTE,1,"UY, BERTO (LP)",LP,2875,52.66 %
