region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,7460,55.45 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,4649,34.56 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,876,6.51 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,432,3.21 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,27,0.20 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,9,0.07 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7217,59.69 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,1903,15.74 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1211,10.02 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1051,8.69 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,369,3.05 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,340,2.81 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,3721,6.53 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,3178,5.58 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,3116,5.47 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,2599,4.56 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,5,"RECTO, RALPH (LP)",LP,2314,4.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,6,"LAPID, MARK (AKSYON)",AKSYON,2236,3.93 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,7,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,2182,3.83 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,8,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2120,3.72 %
REGION IX,ZAMBOANGA DEL NORTE,SIRAWAI,SENATOR PHILIPPINES,9,"ALBANI, SHARIFF (IND)",IND,2101,3.69 %
