region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,LABASON,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,7275,40.24 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,7241,40.05 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2293,12.68 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1164,6.44 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,91,0.50 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,17,0.09 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9178,53.44 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,3049,17.75 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2354,13.71 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,2022,11.77 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,342,1.99 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,230,1.34 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,8868,6.81 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,8012,6.15 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,3,"GUINGONA, TG (LP)",LP,7431,5.70 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,7408,5.69 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,5,"DE LIMA, LEILA (LP)",LP,7241,5.56 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,7201,5.53 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,7,"PACQUIAO, MANNY (UNA)",UNA,6522,5.01 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,8,"LACSON, PANFILO PING (IND)",IND,6506,4.99 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,6472,4.97 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,10,"LAPID, MARK (AKSYON)",AKSYON,5444,4.18 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,5142,3.95 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,12,"OSMEÑA, SERGIO III (IND)",IND,4349,3.34 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,13,"SOTTO, VICENTE (NPC)",NPC,4272,3.28 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,14,"PETILLA, CARLOS JERICHO (LP)",LP,4052,3.11 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,15,"GORDON, DICK (IND)",IND,3954,3.04 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS (IND)",IND,3874,2.97 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,17,"AMBOLODTO, INA (LP)",LP,3856,2.96 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,18,"GATCHALIAN, WIN (NPC)",NPC,3422,2.63 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,19,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3212,2.47 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,20,"PAEZ, MR. COOP (IND)",IND,2879,2.21 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,21,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2193,1.68 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,2026,1.56 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",OTHERS,1652,1.27 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,24,"ROMULO, ROMAN (IND)",IND,962,0.74 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,25,"NAPEÑAS, GETULIO (UNA)",UNA,934,0.72 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,910,0.70 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,27,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,900,0.69 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,28,"ALBANI, SHARIFF (IND)",IND,897,0.69 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,29,"LACSAMANA, ALMA MORENO (UNA)",UNA,776,0.60 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,743,0.57 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,31,"GADON, LARRY (KBL)",KBL,689,0.53 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,32,"KIRAM, PRINCESS JACEL (UNA)",UNA,656,0.50 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY (IND)",IND,536,0.41 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,34,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,514,0.39 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,35,"OPLE, SUSAN (NP)",NP,505,0.39 %
REGION IX,ZAMBOANGA DEL NORTE,LABASON,SENATOR PHILIPPINES,36,"LANGIT, REY (UNA)",UNA,487,0.37 %
