region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,31,0.24 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,9,0.07 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,282,2.21 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,14,0.11 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,88,0.69 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,5,0.03 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2545,19.99 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,72,0.58 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,19,0.15 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,12,0.09 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2630,21.52 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,36,0.29 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,318,2.60 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,7336,60.03 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,14,0.11 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1783,14.59 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,136,0.16 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,90,0.10 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,86,0.10 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,607,0.73 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,122,0.14 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,500,0.60 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,104,0.12 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1537,1.86 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,164,0.19 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,217,0.26 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2561,3.10 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,123,0.14 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,103,0.12 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3806,4.62 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,198,0.24 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1272,1.54 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,107,0.12 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2366,2.87 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,413,0.50 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,89,0.10 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2313,2.80 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2935,3.56 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1281,1.55 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,78,0.09 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4750,5.76 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,569,0.69 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2218,2.69 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,50,0.06 %
