region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,PIGKAWAYAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,46,0.17 %
REGION XII,COTABATO,PIGKAWAYAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,39,0.14 %
REGION XII,COTABATO,PIGKAWAYAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,545,2.02 %
REGION XII,COTABATO,PIGKAWAYAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,52,0.19 %
REGION XII,COTABATO,PIGKAWAYAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,296,1.10 %
REGION XII,COTABATO,PIGKAWAYAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,62,0.23 %
REGION XII,COTABATO,PIGKAWAYAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,22116,82.31 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,57,0.21 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,44,0.16 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,26,0.09 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,24660,92.43 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,107,0.40 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,193,0.72 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,698,2.61 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,33,0.12 %
REGION XII,COTABATO,PIGKAWAYAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,859,3.22 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,217,0.10 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,441,0.21 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,197,0.09 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,370,0.18 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,233,0.11 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1154,0.56 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,320,0.15 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4900,2.39 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,793,0.38 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1021,0.49 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4906,2.39 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,195,0.09 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,300,0.14 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9505,4.64 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,369,0.18 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,848,0.41 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,160,0.07 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,827,0.40 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1457,0.71 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,206,0.10 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1450,0.70 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,10089,4.92 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5802,2.83 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,186,0.09 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,8434,4.12 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,384,0.18 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,10415,5.08 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,139,0.06 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3709,1.81 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,9811,4.79 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,2220,1.08 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,691,0.33 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,5942,2.90 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3925,1.91 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,144,0.07 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,296,0.14 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,156,0.07 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1385,0.67 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,462,0.22 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,11539,5.63 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,164,0.08 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,139,0.06 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1570,0.76 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,2084,1.01 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,192,0.09 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,285,0.13 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,291,0.14 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1837,0.89 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,15800,7.71 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,2751,1.34 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1325,0.64 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,17123,8.36 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,166,0.08 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,6258,3.05 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,192,0.09 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,680,0.33 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,6541,3.19 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1719,0.83 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,10347,5.05 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,123,0.06 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,9438,4.61 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,9942,4.85 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,428,0.20 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,9691,4.73 %
REGION XII,COTABATO,PIGKAWAYAN,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,65,0.40 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, HOUSE OF REPRESENTATIVES COTABATO - FIRST LEGDIST",1,"DELA PEÑA, KUY TORING",PROMDI,1982,8.21 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, HOUSE OF REPRESENTATIVES COTABATO - FIRST LEGDIST",2,"DILANGALEN, ABDULBASSIT",IND,530,2.19 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, HOUSE OF REPRESENTATIVES COTABATO - FIRST LEGDIST",3,"SACDALAN, JOEL",PDPLBN,21618,89.58 %
REGION XII,COTABATO,PIGKAWAYAN,PROVINCIAL GOVERNOR COTABATO,1,"ADAJAR, MANUEL",IND,39,0.15 %
REGION XII,COTABATO,PIGKAWAYAN,PROVINCIAL GOVERNOR COTABATO,2,"CATAMCO, NANCY",PDPLBN,12073,46.54 %
REGION XII,COTABATO,PIGKAWAYAN,PROVINCIAL GOVERNOR COTABATO,3,"MAONGKO, REX",IND,71,0.27 %
REGION XII,COTABATO,PIGKAWAYAN,PROVINCIAL GOVERNOR COTABATO,4,"MENDOZA, LALA",NP,13753,53.02 %
REGION XII,COTABATO,PIGKAWAYAN,PROVINCIAL VICE-GOVERNOR COTABATO,1,"DESCALSO, HYNER",IND,53,0.21 %
REGION XII,COTABATO,PIGKAWAYAN,PROVINCIAL VICE-GOVERNOR COTABATO,2,"MACAPENDEG, ARMAN",IND,280,1.13 %
REGION XII,COTABATO,PIGKAWAYAN,PROVINCIAL VICE-GOVERNOR COTABATO,3,"MACASARTE, NENENG",LAKAS,12834,51.81 %
REGION XII,COTABATO,PIGKAWAYAN,PROVINCIAL VICE-GOVERNOR COTABATO,4,"PIÑOL, EFREN",PDPLBN,11600,46.83 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",1,"ANDIE, LINA",IND,256,0.31 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",2,"ANTAO, SITTIE ELJORIE",NP,9643,11.77 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",3,"BUAT, JOHN",IND,231,0.28 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",4,"CABAYA, ROSE",NP,10714,13.08 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",5,"CRUZADO, EDWIN",PDPLBN,10200,12.45 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",6,"JUNGCO, ROLAND",NP,10544,12.87 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",7,"KAMAD, ABDULKADIL",IND,351,0.42 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",8,"LAGASAN, ARAPHAT",AKSYON,416,0.50 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",9,"LLABAN, JAMES JR.",PDPLBN,10214,12.47 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",10,"MANGULAMAS, NORODIN",IND,605,0.73 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",11,"MOSTRALES, ALAN RY",IND,5223,6.37 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",12,"QUEMAN, BENNY",PROMDI,2755,3.36 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",13,"RABARA, MANUEL",PDPLBN,9924,12.11 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",14,"ROQUERO, NONOY",IND,2578,3.14 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",15,"SULTAN, DULIA",PDPLBN,8071,9.85 %
REGION XII,COTABATO,PIGKAWAYAN,"MEMBER, SANGGUNIANG PANLALAWIGAN COTABATO - FIRST PROVDIST",16,"UNGGAD, DATUNASSER",IND,178,0.21 %
