region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,KABACAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,69,0.18 %
REGION XII,COTABATO,KABACAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,105,0.27 %
REGION XII,COTABATO,KABACAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1343,3.52 %
REGION XII,COTABATO,KABACAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,88,0.23 %
REGION XII,COTABATO,KABACAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,211,0.55 %
REGION XII,COTABATO,KABACAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,304,0.79 %
REGION XII,COTABATO,KABACAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,25624,67.21 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,68,0.18 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,43,0.11 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.05 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,35147,93.35 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,71,0.18 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,178,0.47 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1308,3.47 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,43,0.11 %
REGION XII,COTABATO,KABACAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,771,2.04 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,347,0.11 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,2048,0.69 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,331,0.11 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,679,0.23 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,482,0.16 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2999,1.01 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,391,0.13 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,9358,3.17 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1586,0.53 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1278,0.43 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,7028,2.38 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,308,0.10 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,325,0.11 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,12772,4.33 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,528,0.17 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1340,0.45 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,274,0.09 %
REGION XII,COTABATO,KABACAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1531,0.51 %
