region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,MIDSAYAP,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,52,0.09 %
REGION XII,COTABATO,MIDSAYAP,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,71,0.12 %
REGION XII,COTABATO,MIDSAYAP,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1225,2.13 %
REGION XII,COTABATO,MIDSAYAP,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,92,0.15 %
REGION XII,COTABATO,MIDSAYAP,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,672,1.16 %
REGION XII,COTABATO,MIDSAYAP,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,247,0.42 %
REGION XII,COTABATO,MIDSAYAP,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,45352,78.86 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,122,0.21 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,82,0.14 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,43,0.07 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,51852,90.75 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,124,0.21 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,397,0.69 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2119,3.70 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,80,0.14 %
REGION XII,COTABATO,MIDSAYAP,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2312,4.04 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,457,0.09 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1797,0.38 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,616,0.13 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,967,0.20 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,500,0.10 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3285,0.71 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,591,0.12 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,10350,2.23 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2350,0.50 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,2386,0.51 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,11370,2.46 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,450,0.09 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,621,0.13 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,24794,5.36 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,908,0.19 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2296,0.49 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,358,0.07 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2305,0.49 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3944,0.85 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,500,0.10 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3964,0.85 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,20625,4.46 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,10202,2.20 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,453,0.09 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,17725,3.83 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,911,0.19 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,20554,4.44 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,315,0.06 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,9671,2.09 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,22468,4.86 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,5060,1.09 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,3012,0.65 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,14708,3.18 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,10530,2.27 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,351,0.07 %
REGION XII,COTABATO,MIDSAYAP,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,1361,0.29 %
