region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,7913,82.00 %
ARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,836,8.66 %
ARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,483,5.01 %
ARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,378,3.92 %
ARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,39,0.40 %
ARMM,MAGUINDANAO,AMPATUAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.01 %
ARMM,MAGUINDANAO,AMPATUAN,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,3542,38.25 %
ARMM,MAGUINDANAO,AMPATUAN,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2695,29.10 %
ARMM,MAGUINDANAO,AMPATUAN,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,1203,12.99 %
ARMM,MAGUINDANAO,AMPATUAN,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,847,9.15 %
ARMM,MAGUINDANAO,AMPATUAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,555,5.99 %
ARMM,MAGUINDANAO,AMPATUAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,418,4.51 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,4474,7.59 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,2,"AMBOLODTO, INA (LP)",LP,4286,7.27 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,3251,5.51 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2921,4.95 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,2891,4.90 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS (IND)",IND,2665,4.52 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,2592,4.39 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,2269,3.85 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,9,"PANGILINAN, KIKO (LP)",LP,2183,3.70 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,2182,3.70 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,11,"LACSON, PANFILO PING (IND)",IND,2123,3.60 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,12,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2046,3.47 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,13,"SOTTO, VICENTE (NPC)",NPC,1929,3.27 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,14,"RECTO, RALPH (LP)",LP,1911,3.24 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,15,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1903,3.23 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,1783,3.02 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,17,"PETILLA, CARLOS JERICHO (LP)",LP,1630,2.76 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,18,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1479,2.51 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,19,"OSMEÑA, SERGIO III (IND)",IND,1305,2.21 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,20,"PAGDILAO, SAMUEL (IND)",IND,1240,2.10 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,986,1.67 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,22,"KIRAM, PRINCESS JACEL (UNA)",UNA,930,1.58 %
ARMM,MAGUINDANAO,AMPATUAN,SENATOR PHILIPPINES,23,"MANZANO, EDU (IND)",IND,772,1.31 %
