region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2952,61.76 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,1622,33.93 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,146,3.05 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,57,1.19 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,3,0.06 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,2567,54.73 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE-PRESIDENT PHILIPPINES,2,"HONASAN, GRINGO (UNA)",UNA,743,15.84 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,673,14.35 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,337,7.19 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE-PRESIDENT PHILIPPINES,5,"ESCUDERO, CHIZ (IND)",IND,335,7.14 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,35,0.75 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,2664,11.69 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,2,"AMBOLODTO, INA (LP)",LP,2305,10.11 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,1214,5.33 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1006,4.41 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,853,3.74 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS (IND)",IND,818,3.59 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,815,3.58 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,8,"KIRAM, PRINCESS JACEL (UNA)",UNA,812,3.56 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,744,3.26 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,10,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,739,3.24 %
ARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,11,"LAPID, MARK (AKSYON)",AKSYON,656,2.88 %
