region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,MAGUINDANAO,MANGUDADATU,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,7673,93.82 %
ARMM,MAGUINDANAO,MANGUDADATU,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,427,5.22 %
ARMM,MAGUINDANAO,MANGUDADATU,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,45,0.55 %
ARMM,MAGUINDANAO,MANGUDADATU,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,32,0.39 %
ARMM,MAGUINDANAO,MANGUDADATU,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1,0.01 %
ARMM,MAGUINDANAO,MANGUDADATU,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
ARMM,MAGUINDANAO,MANGUDADATU,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7224,88.15 %
ARMM,MAGUINDANAO,MANGUDADATU,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,918,11.20 %
ARMM,MAGUINDANAO,MANGUDADATU,VICE-PRESIDENT PHILIPPINES,3,"HONASAN, GRINGO (UNA)",UNA,21,0.26 %
ARMM,MAGUINDANAO,MANGUDADATU,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,15,0.18 %
ARMM,MAGUINDANAO,MANGUDADATU,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,11,0.13 %
ARMM,MAGUINDANAO,MANGUDADATU,VICE-PRESIDENT PHILIPPINES,6,"ESCUDERO, CHIZ (IND)",IND,6,0.07 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,1,"AMBOLODTO, INA (LP)",LP,7935,9.19 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,2,"DE LIMA, LEILA (LP)",LP,7251,8.40 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,7179,8.32 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,7103,8.23 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,7001,8.11 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,6,"DRILON, FRANK (LP)",LP,6836,7.92 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,7,"DOMAGOSO, ISKO MORENO (PMP)",PMP,6485,7.51 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,8,"LAPID, MARK (AKSYON)",AKSYON,6437,7.46 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,9,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,6260,7.25 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS (IND)",IND,6215,7.20 %
ARMM,MAGUINDANAO,MANGUDADATU,SENATOR PHILIPPINES,11,"LACSON, PANFILO PING (IND)",IND,6082,7.04 %
