region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,734,0.06 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,1599,0.14 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,45776,4.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,1042,0.09 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,25909,2.29 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,1897,0.16 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,646443,57.33 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,1777,0.15 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,1720,0.15 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,378,0.03 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,627661,55.96 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,615,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,63537,5.66 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,260332,23.21 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,646,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,164943,14.70 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,18672,0.16 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,9297,0.08 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,7491,0.06 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,203566,1.77 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,16393,0.14 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,106001,0.92 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,8791,0.07 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,425194,3.71 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,65888,0.57 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,38300,0.33 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,264982,2.31 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,44441,0.38 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,12981,0.11 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,428723,3.74 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,15891,0.13 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,271091,2.36 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,24943,0.21 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,258531,2.25 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,79151,0.69 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,6292,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,394790,3.44 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,361838,3.16 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,410833,3.58 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,6085,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,530433,4.63 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,184566,1.61 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,285084,2.49 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,5638,0.04 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,283374,2.47 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,535167,4.67 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,216595,1.89 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,52722,0.46 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,249803,2.18 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,443699,3.87 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,6802,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,8794,0.07 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,96933,0.84 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,209118,1.82 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,34062,0.29 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,574900,5.02 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,9516,0.08 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,4658,0.04 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,86972,0.75 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,118173,1.03 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,156177,1.36 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,5885,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,12456,0.10 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,93878,0.82 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,518737,4.53 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,136862,1.19 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,50552,0.44 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,56012,0.48 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,6707,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,274561,2.39 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,5589,0.04 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,133859,1.16 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,320961,2.80 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,252843,2.20 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,547886,4.78 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,6150,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,488511,4.26 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,458877,4.00 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,100118,0.87 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,403061,3.52 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,56379,6.33 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SIXTH LEGDIST",1,"CO-PILAR, MARIVIC",NUP,99544,60.01 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SIXTH LEGDIST",2,"CRISOLOGO, BINGBONG",LAKAS,55919,33.71 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SIXTH LEGDIST",3,"VELASCO-CATERA,TRICIA",PDPLBN,10415,6.27 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SECOND LEGDIST",1,"CALONGE, DADS",IND,3533,1.49 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SECOND LEGDIST",2,"CASTELO, PRECIOUS",LAKAS,96565,40.83 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SECOND LEGDIST",3,"DAVID, HENRIC",IND,1806,0.76 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SECOND LEGDIST",4,"GADOR, RAUL",IND,1103,0.46 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SECOND LEGDIST",5,"GARCIA, ATTY. VIRGIL",IND,6231,2.63 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - SECOND LEGDIST",6,"TULFO, RALPH RAFFY JR.",IND,127238,53.80 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - FOURTH LEGDIST",1,"RILLO, MARVIN",LAKAS,83517,50.58 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - FOURTH LEGDIST",2,"SUNTAY, BONG",PDPLBN,81569,49.41 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - FIRST LEGDIST",1,"ATAYDE, ARJO",IND,112457,66.84 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - FIRST LEGDIST",2,"CRISOLOGO, ONYX",LAKAS,52910,31.45 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - FIRST LEGDIST",3,"DEE, MARCUS AURELIUS",IND,2857,1.69 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - THIRD LEGDIST",1,"DIGNADICE, JESSIE",IND,2419,1.91 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,QUEZON CITY,"MEMBER, HOUSE OF REPRESENTATIVES NCR - QUEZON CITY - THIRD LEGDIST",2,"PUMAREN, FRANZ",NUP,64177,50.67 %
