region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,1,141 AKO BICOL,141 AKO BICOL,844,23.85 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,2,24 APEC,24 APEC,420,11.87 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,3,109 KALINGA,109 KALINGA,317,8.96 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,292,8.25 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,5,171 DIWA,171 DIWA,122,3.45 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,6,100 MANILA TEACHERS',100 MANILA TEACHERS',106,3.00 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,6,130 SENIOR CITIZENS,130 SENIOR CITIZENS,106,3.00 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,8,60 PATROL,60 PATROL,89,2.51 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,9,103 APPEND,103 APPEND,87,2.46 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,10,91 PROBINSYANO AKO,91 PROBINSYANO AKO,70,1.98 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,11,150 BHW,150 BHW,69,1.95 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,12,54 ANG PROBINSYANO,54 ANG PROBINSYANO,67,1.89 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,67,1.89 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,14,1 BAYAN MUNA,1 BAYAN MUNA,63,1.78 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST PHILIPPINES,15,131 A TEACHER,131 A TEACHER,61,1.72 %
