region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,15591,8.65 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,2,"POE, GRACE",IND,12294,6.82 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,9951,5.52 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,4,"AQUINO, BENIGNO BAM",LP,9471,5.25 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,5,"BONG REVILLA, RAMON JR",LAKAS,9135,5.07 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,6,"DELA ROSA, BATO",PDPLBN,8553,4.74 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,7909,4.39 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,8,"GO, BONG GO",PDPLBN,7245,4.02 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,9,"ROXAS, MAR",LP,7163,3.97 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,7058,3.91 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,11,"LAPID, LITO",NPC,7050,3.91 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,6806,3.77 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,6736,3.74 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,6511,3.61 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,15,"MARCOS, IMEE",NP,6299,3.49 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,16,"PIMENTEL, KOKO",PDPLBN,6181,3.43 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,17,"DIOKNO, CHEL",LP,4655,2.58 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,18,"MANICAD, JIGGY",IND,3987,2.21 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,19,"GUTOC, SAMIRA",LP,3948,2.19 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,20,"OSMEÑA, SERGE",IND,3946,2.19 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,21,"ALEJANO, GARY",LP,3825,2.12 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,22,"MACALINTAL, MACAROMY",IND,3267,1.81 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,23,"TAÑADA,LORENZO ERIN TAPAT",LP,2827,1.57 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,24,"HILBAY, PILO",AKSYON,2644,1.47 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,25,"ONG, DOC WILLIE",LAKAS,2396,1.33 %
REGION IV-B,ROMBLON,ODIONGAN,SENATOR PHILIPPINES,26,"ENRILE, JUAN PONCE",PMP,2047,1.14 %
