region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,1,24 APEC,24 APEC,3414,30.12 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,2,60 PATROL,60 PATROL,620,5.47 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,3,141 AKO BICOL,141 AKO BICOL,616,5.43 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,4,132 GP,132 GP,606,5.35 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,5,140 1-CARE,140 1-CARE,470,4.15 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,6,101 ACT-CIS,101 ACT-CIS,450,3.97 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,7,180 GRECON,180 GRECON,384,3.39 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,8,144 ATING KOOP,144 ATING KOOP,329,2.90 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,9,171 DIWA,171 DIWA,297,2.62 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,10,103 APPEND,103 APPEND,256,2.26 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,11,54 ANG PROBINSYANO,54 ANG PROBINSYANO,245,2.16 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,218,1.92 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,212,1.87 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,14,150 BHW,150 BHW,207,1.83 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,15,109 KALINGA,109 KALINGA,180,1.59 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,16,1 BAYAN MUNA,1 BAYAN MUNA,177,1.56 %
REGION IV-B,ROMBLON,ROMBLON,PARTY LIST PHILIPPINES,17,33 CIBAC,33 CIBAC,159,1.40 %
