region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,1,171 DIWA,171 DIWA,586,20.48 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,2,141 AKO BICOL,141 AKO BICOL,296,10.35 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,3,24 APEC,24 APEC,193,6.75 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,139,4.86 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,5,109 KALINGA,109 KALINGA,125,4.37 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,6,100 MANILA TEACHERS',100 MANILA TEACHERS',117,4.09 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,7,122 1PACMAN,122 1PACMAN,108,3.77 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,8,1 BAYAN MUNA,1 BAYAN MUNA,99,3.46 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,9,60 PATROL,60 PATROL,98,3.43 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,10,148 AANGAT TAYO,148 AANGAT TAYO,90,3.15 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,11,150 BHW,150 BHW,79,2.76 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,12,54 ANG PROBINSYANO,54 ANG PROBINSYANO,64,2.24 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,58,2.03 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,14,33 CIBAC,33 CIBAC,55,1.92 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,47,1.64 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,16,131 A TEACHER,131 A TEACHER,44,1.54 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,17,3 MAGSASAKA,3 MAGSASAKA,41,1.43 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,18,83 ACT TEACHERS,83 ACT TEACHERS,38,1.33 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,19,103 APPEND,103 APPEND,36,1.26 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,19,55 PM,55 PM,36,1.26 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,21,80 MARINO,80 MARINO,33,1.15 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,22,42 KABATAAN,42 KABATAAN,24,0.84 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,23,37 GABRIELA,37 GABRIELA,23,0.80 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,24,138 MAGDALO,138 MAGDALO,18,0.63 %
REGION IV-B,ROMBLON,CALATRAVA,PARTY LIST PHILIPPINES,25,7 OFW FAMILY,7 OFW FAMILY,17,0.59 %
