region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,1,"ABALOS, BENHUR",PFP,1293,0.82 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,2,"ADONIS, JEROME",MKBYN,253,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,3,"AMAD, WILSON",IND,292,0.19 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,205,0.13 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,5,"AQUINO, BAM",KNP,3304,2.11 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,387,0.25 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,308,0.2 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,8,"BALLON, ROBERTO",IND,828,0.53 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,9,"BINAY, ABBY",NPC,4957,3.16 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,10,"BONDOC, JIMMY",PDPLBN,9817,6.26 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5312,3.39 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,12,"BOSITA, COLONEL",IND,1447,0.92 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,13,"BROSAS, ARLENE",MKBYN,363,0.23 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,14,"CABONEGRO, ROY",DPP,206,0.13 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,15,"CAPUYAN, ALLEN",PPP,242,0.15 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,16,"CASIÑO, TEDDY",MKBYN,344,0.22 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,454,0.29 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,18,"CAYETANO, PIA",NP,2693,1.72 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,141,0.09 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,399,0.25 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,464,0.3 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,22,"DELA ROSA, BATO",PDPLBN,13572,8.66 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,252,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,24,"ESCOBAL, ARNEL",PM,245,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,25,"ESPIRITU, LUKE",PLM,664,0.42 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,166,0.11 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,27,"GAMBOA, MARC LOUIE",IND,222,0.14 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,28,"GO, BONG GO",PDPLBN,13815,8.81 %
REGION IX,ZAMBOANGA SIBUGAY,SIAY,SENATOR,29,"GONZALES, NORBERTO",PDSP,362,0.23 %
