region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,NUMANCIA,SENATOR,1,"ABALOS, BENHUR",PFP,4975,2.86 %
REGION VI,AKLAN,NUMANCIA,SENATOR,2,"ADONIS, JEROME",MKBYN,357,0.21 %
REGION VI,AKLAN,NUMANCIA,SENATOR,3,"AMAD, WILSON",IND,219,0.13 %
REGION VI,AKLAN,NUMANCIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,297,0.17 %
REGION VI,AKLAN,NUMANCIA,SENATOR,5,"AQUINO, BAM",KNP,10699,6.15 %
REGION VI,AKLAN,NUMANCIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1611,0.93 %
REGION VI,AKLAN,NUMANCIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,319,0.18 %
REGION VI,AKLAN,NUMANCIA,SENATOR,8,"BALLON, ROBERTO",IND,934,0.54 %
REGION VI,AKLAN,NUMANCIA,SENATOR,9,"BINAY, ABBY",NPC,5068,2.91 %
REGION VI,AKLAN,NUMANCIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2200,1.26 %
REGION VI,AKLAN,NUMANCIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6541,3.76 %
REGION VI,AKLAN,NUMANCIA,SENATOR,12,"BOSITA, COLONEL",IND,3392,1.95 %
REGION VI,AKLAN,NUMANCIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,1905,1.1 %
REGION VI,AKLAN,NUMANCIA,SENATOR,14,"CABONEGRO, ROY",DPP,152,0.09 %
REGION VI,AKLAN,NUMANCIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,298,0.17 %
REGION VI,AKLAN,NUMANCIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2786,1.6 %
REGION VI,AKLAN,NUMANCIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1610,0.93 %
REGION VI,AKLAN,NUMANCIA,SENATOR,18,"CAYETANO, PIA",NP,7677,4.41 %
REGION VI,AKLAN,NUMANCIA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,219,0.13 %
REGION VI,AKLAN,NUMANCIA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,951,0.55 %
REGION VI,AKLAN,NUMANCIA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1803,1.04 %
REGION VI,AKLAN,NUMANCIA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5331,3.07 %
REGION VI,AKLAN,NUMANCIA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,247,0.14 %
REGION VI,AKLAN,NUMANCIA,SENATOR,24,"ESCOBAL, ARNEL",PM,279,0.16 %
REGION VI,AKLAN,NUMANCIA,SENATOR,25,"ESPIRITU, LUKE",PLM,3037,1.75 %
REGION VI,AKLAN,NUMANCIA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,196,0.11 %
REGION VI,AKLAN,NUMANCIA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,187,0.11 %
REGION VI,AKLAN,NUMANCIA,SENATOR,28,"GO, BONG GO",PDPLBN,10941,6.29 %
REGION VI,AKLAN,NUMANCIA,SENATOR,29,"GONZALES, NORBERTO",PDSP,394,0.23 %
REGION VI,AKLAN,NUMANCIA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1296,0.75 %
REGION VI,AKLAN,NUMANCIA,SENATOR,31,"HONASAN, GRINGO",RP,2254,1.3 %
REGION VI,AKLAN,NUMANCIA,SENATOR,32,"JOSE, RELLY JR.",KBL,231,0.13 %
REGION VI,AKLAN,NUMANCIA,SENATOR,33,"LACSON, PING",IND,6104,3.51 %
REGION VI,AKLAN,NUMANCIA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1415,0.81 %
REGION VI,AKLAN,NUMANCIA,SENATOR,35,"LAPID, LITO",NPC,5047,2.9 %
REGION VI,AKLAN,NUMANCIA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,267,0.15 %
REGION VI,AKLAN,NUMANCIA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,199,0.11 %
REGION VI,AKLAN,NUMANCIA,SENATOR,38,"MARCOLETA, RODANTE",IND,4975,2.86 %
REGION VI,AKLAN,NUMANCIA,SENATOR,39,"MARCOS, IMEE R.",NP,3992,2.3 %
REGION VI,AKLAN,NUMANCIA,SENATOR,40,"MARQUEZ, NORMAN",IND,564,0.32 %
REGION VI,AKLAN,NUMANCIA,SENATOR,41,"MARTINEZ, ERIC",IND,304,0.17 %
REGION VI,AKLAN,NUMANCIA,SENATOR,42,"MATA, DOC MARITES",IND,1208,0.69 %
