region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,33183,6.95 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,2,"POE, GRACE",IND,30861,6.46 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,26272,5.50 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,4,"BONG REVILLA, RAMON JR",LAKAS,23955,5.02 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,22416,4.69 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,6,"AQUINO, BENIGNO BAM",LP,21573,4.52 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,21272,4.45 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS",PDPLBN,21079,4.41 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,9,"GO, BONG GO",PDPLBN,21027,4.40 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,20523,4.30 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,20001,4.19 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,12,"DELA ROSA, BATO",PDPLBN,19791,4.14 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,19538,4.09 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,17773,3.72 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,17118,3.58 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,16,"MANICAD, JIGGY",IND,13995,2.93 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,17,"ONG, DOC WILLIE",LAKAS,13468,2.82 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,13259,2.78 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,13158,2.75 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,9479,1.98 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,8402,1.76 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,7146,1.50 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,23,"GUTOC, SAMIRA",LP,6190,1.30 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,24,"MACALINTAL, MACAROMY",IND,5938,1.24 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,25,"TAÑADA,LORENZO ERIN TAPAT",LP,5625,1.18 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,26,"GADON, LARRY",KBL,5043,1.06 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,27,"MANGUDADATU, DONG",PDPLBN,4951,1.04 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,28,"COLMENARES, NERI",MKBYN,4904,1.03 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,29,"HILBAY, PILO",AKSYON,4176,0.87 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,2835,0.59 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,2636,0.55 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,2255,0.47 %
REGION IV-A,CAVITE,ROSARIO,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,1831,0.38 %
