region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,TRECE MARTIRES CITY,PROVINCIAL GOVERNOR CAVITE,1,"REMULLA, JONVIC",NP,32310,56.29 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,PROVINCIAL GOVERNOR CAVITE,2,"MALIKSI, AYONG",LP,24320,42.37 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,PROVINCIAL GOVERNOR CAVITE,3,"BORRAL, OBET",IND,456,0.79 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,PROVINCIAL GOVERNOR CAVITE,4,"BER ADO, GEORGE ABRAHAM",IND,310,0.54 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,40173,7.24 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,31609,5.70 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,3,"POE, GRACE",IND,31477,5.67 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,30980,5.58 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,5,"TOLENTINO, FRANCIS",PDPLBN,30956,5.58 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,30166,5.44 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,7,"DELA ROSA, BATO",PDPLBN,28921,5.21 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,27184,4.90 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,25669,4.63 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,25366,4.57 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,11,"ANGARA, EDGARDO SONNY",LDP,24996,4.50 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,22980,4.14 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,20263,3.65 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,14,"AQUINO, BENIGNO BAM",LP,20121,3.63 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,19549,3.52 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,16,"ONG, DOC WILLIE",LAKAS,15176,2.74 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,17,"MANICAD, JIGGY",IND,14740,2.66 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,14483,2.61 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,10406,1.88 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,8403,1.51 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,7646,1.38 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,22,"MANGUDADATU, DONG",PDPLBN,6690,1.21 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,6491,1.17 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,6254,1.13 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,5264,0.95 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,5016,0.90 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,4506,0.81 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,4127,0.74 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,29,"CHONG, GLENN",KDP,3774,0.68 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,3544,0.64 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,31,"HILBAY, PILO",AKSYON,3009,0.54 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,2593,0.47 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,2506,0.45 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,34,"MANGONDATO, FAISAL",IND,2461,0.44 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,35,"PADILLA, DADO",PFP,1330,0.24 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,1312,0.24 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,37,"MONTAÑO, ALLAN",IND,1309,0.24 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,38,"DE GUZMAN, KA LEODY",PLM,1163,0.21 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,1034,0.19 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,40,"AFUANG, ABNER",WPP,836,0.15 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,759,0.14 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,42,"ABEJO, VANGIE",IND,687,0.12 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,43,"GENEROSO,GEN PEDERALISMO",IND,682,0.12 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,44,"ARIAS, MARCELINO",WPP,672,0.12 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,45,"FRANCISCO, ELMER",PFP,597,0.11 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,46,"MATULA, JOSE SONNY",WPP,559,0.10 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,47,"JANGAO, BFG ABRAHAM",IND,528,0.10 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,48,"ALBANI, SHARIFF",WPP,522,0.09 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,48,"AUSTRIA, BERNARD",PDSP,522,0.09 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,50,"ROLEDA, DAN KAIBIGAN",UNA,479,0.09 %
REGION IV-A,CAVITE,TRECE MARTIRES CITY,SENATOR PHILIPPINES,51,"ARCEGA, GERALD",WPP,461,0.08 %
