region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,42035,6.92 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,2,"POE, GRACE",IND,36589,6.02 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,35700,5.88 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,30721,5.06 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,5,"TOLENTINO, FRANCIS",PDPLBN,30528,5.03 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,6,"DELA ROSA, BATO",PDPLBN,29826,4.91 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,29291,4.82 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,8,"MARCOS, IMEE",NP,28390,4.67 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,9,"LAPID, LITO",NPC,26031,4.29 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,25969,4.27 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,25938,4.27 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,12,"BONG REVILLA, RAMON JR",LAKAS,25021,4.12 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,13,"MANICAD, JIGGY",IND,23689,3.90 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,22977,3.78 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,22081,3.63 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY",PMP,19740,3.25 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,17,"ONG, DOC WILLIE",LAKAS,18707,3.08 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,17525,2.88 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,11779,1.94 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,10376,1.71 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,21,"GADON, LARRY",KBL,8618,1.42 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,8346,1.37 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,23,"MANGUDADATU, DONG",PDPLBN,7780,1.28 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,7179,1.18 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,6508,1.07 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,26,"ALEJANO, GARY",LP,5931,0.98 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,27,"TAÑADA,LORENZO ERIN TAPAT",LP,5626,0.93 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,5068,0.83 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,29,"CHONG, GLENN",KDP,4443,0.73 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,30,"HILBAY, PILO",AKSYON,3451,0.57 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,31,"AGUILAR, FREDDIE",IND,3405,0.56 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY",BGMBYN,3384,0.56 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,33,"ESCUDERO, AGNES",IND,3293,0.54 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,34,"MANGONDATO, FAISAL",IND,2530,0.42 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,35,"MONTAÑO, ALLAN",IND,1617,0.27 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,1303,0.21 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,37,"CHAVEZ, MELCHOR",WPP,1252,0.21 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,38,"PADILLA, DADO",PFP,1230,0.20 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,39,"DE GUZMAN, KA LEODY",PLM,1215,0.20 %
REGION IV-A,CAVITE,GEN. MARIANO ALVAREZ,SENATOR PHILIPPINES,40,"AFUANG, ABNER",WPP,1135,0.19 %
