region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,TAGAYTAY CITY,PROVINCIAL GOVERNOR CAVITE,1,"REMULLA, JONVIC",NP,24599,82.79 %
REGION IV-A,CAVITE,TAGAYTAY CITY,PROVINCIAL GOVERNOR CAVITE,2,"MALIKSI, AYONG",LP,4478,15.07 %
REGION IV-A,CAVITE,TAGAYTAY CITY,PROVINCIAL GOVERNOR CAVITE,3,"BER ADO, GEORGE ABRAHAM",IND,499,1.68 %
REGION IV-A,CAVITE,TAGAYTAY CITY,PROVINCIAL GOVERNOR CAVITE,4,"BORRAL, OBET",IND,138,0.46 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,1,"TOLENTINO, FRANCIS",PDPLBN,32309,16.34 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,13478,6.82 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,3,"POE, GRACE",IND,12163,6.15 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,9837,4.98 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,9831,4.97 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,6,"DELA ROSA, BATO",PDPLBN,9595,4.85 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,9311,4.71 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,7339,3.71 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,9,"LAPID, LITO",NPC,7224,3.65 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,10,"AQUINO, BENIGNO BAM",LP,7012,3.55 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,6888,3.48 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,6319,3.20 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,13,"BINAY, NANCY",UNA,6191,3.13 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,5967,3.02 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,15,"ONG, DOC WILLIE",LAKAS,5391,2.73 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY",PMP,4651,2.35 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,17,"MANICAD, JIGGY",IND,4258,2.15 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,4091,2.07 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,19,"DIOKNO, CHEL",LP,3881,1.96 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,20,"ROXAS, MAR",LP,3741,1.89 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,21,"MANGUDADATU, DONG",PDPLBN,3078,1.56 %
REGION IV-A,CAVITE,TAGAYTAY CITY,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,2722,1.38 %
