region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,6459,11.79 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,2,169 WOW PILIPINAS,169 WOW PILIPINAS,3960,7.23 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,3,33 CIBAC,33 CIBAC,3344,6.10 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,4,1 BAYAN MUNA,1 BAYAN MUNA,3113,5.68 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,5,47 ANAKALUSUGAN,47 ANAKALUSUGAN,2469,4.51 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,6,87 BUHAY,87 BUHAY,2329,4.25 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,7,122 1PACMAN,122 1PACMAN,2314,4.22 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,8,109 KALINGA,109 KALINGA,2016,3.68 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,9,141 AKO BICOL,141 AKO BICOL,1892,3.45 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,10,37 GABRIELA,37 GABRIELA,1540,2.81 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,11,48 TGP,48 TGP,1227,2.24 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,12,53 BH,53 BH BAGONG HENERASYON,1202,2.19 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,13,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1174,2.14 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,14,3 MAGSASAKA,3 MAGSASAKA,1165,2.13 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,1031,1.88 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,16,91 PROBINSYANO AKO,91 PROBINSYANO AKO,964,1.76 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,17,55 PM,55 PM,923,1.68 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,18,75 LPGMA,75 LPGMA,867,1.58 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,19,39 1-LAMBAT,39 1-LAMBAT,839,1.53 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,20,157 DUTERTE YOUTH,157 DUTERTE YOUTH,828,1.51 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,21,42 KABATAAN,42 KABATAAN,705,1.29 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,22,83 ACT TEACHERS,83 ACT TEACHERS,669,1.22 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,23,138 MAGDALO,138 MAGDALO,567,1.03 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,24,150 BHW,150 BHW,564,1.03 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,25,80 MARINO,80 MARINO,537,0.98 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,26,2 KABAYAN,2 KABAYAN,505,0.92 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,27,96 ALONA,96 ALONA,493,0.90 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,28,137 YACAP,137 YACAP,453,0.83 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,29,7 OFW FAMILY,7 OFW FAMILY,431,0.79 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,30,131 A TEACHER,131 A TEACHER,381,0.70 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,31,35 MURANG KURYENTE,35 MURANG KURYENTE,347,0.63 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,32,36 ANGKLA,36 ANGKLA,331,0.60 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,33,116 ACTS-OFW,116 ACTS-OFW,311,0.57 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,34,29 BAHAY,29 BAHAY,292,0.53 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,35,14 ANAKPAWIS,14 ANAKPAWIS,284,0.52 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,35,92 AKO BISAYA,92 AKO BISAYA,284,0.52 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,37,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,281,0.51 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,38,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,274,0.50 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,39,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,270,0.49 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,40,46 ALL-FISH,46 ALL-FISH,265,0.48 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,41,4 PEACE,4 PEACE,257,0.47 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,42,43 AN WARAY,43 AN WARAY,237,0.43 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,43,143 MAYPAGASA,143 MAYPAGASA,229,0.42 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,44,100 MANILA TEACHERS',100 MANILA TEACHERS',227,0.41 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,45,18 RAM,18 RAM,220,0.40 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,46,12 ANG NARS,12 ANG NARS,219,0.40 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,47,171 DIWA,171 DIWA,212,0.39 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,48,88 AKBAYAN,88 AKBAYAN,195,0.36 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,49,74 MATA,74 MATA,194,0.35 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,50,21 LUNTIAN,21 LUNTIAN,192,0.35 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,51,149 KABALIKAT,149 KABALIKAT,168,0.31 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,52,31 JUAN MOVEMENT,31 JUAN MOVEMENT,157,0.29 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,53,148 AANGAT TAYO,148 AANGAT TAYO,154,0.28 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,54,114 AGRI,114 AGRI,151,0.28 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,55,16 CWS,16 CWS,143,0.26 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,56,10 GLOBAL,10 GLOBAL,142,0.26 %
REGION IV-A,CAVITE,TANZA,PARTY LIST PHILIPPINES,57,69 INANG MAHAL,69 INANG MAHAL,135,0.25 %
