region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,CITY OF IMUS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,192,0.10 %
REGION IV-A,CAVITE,CITY OF IMUS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,260,0.14 %
REGION IV-A,CAVITE,CITY OF IMUS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,9318,5.09 %
REGION IV-A,CAVITE,CITY OF IMUS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,142,0.07 %
REGION IV-A,CAVITE,CITY OF IMUS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,9153,5.00 %
REGION IV-A,CAVITE,CITY OF IMUS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,194,0.10 %
REGION IV-A,CAVITE,CITY OF IMUS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,97938,53.58 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,379,0.20 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,226,0.12 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,63,0.03 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,95766,52.66 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,138,0.07 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,14217,7.81 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,39609,21.78 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,108,0.05 %
REGION IV-A,CAVITE,CITY OF IMUS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,31324,17.22 %
REGION IV-A,CAVITE,CITY OF IMUS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,3956,0.21 %
REGION IV-A,CAVITE,CITY OF IMUS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1262,0.06 %
