region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,CITY OF CAVITE,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,73,0.12 %
REGION IV-A,CAVITE,CITY OF CAVITE,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,77,0.13 %
REGION IV-A,CAVITE,CITY OF CAVITE,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,3427,6.00 %
REGION IV-A,CAVITE,CITY OF CAVITE,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,44,0.07 %
REGION IV-A,CAVITE,CITY OF CAVITE,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,2789,4.89 %
REGION IV-A,CAVITE,CITY OF CAVITE,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,69,0.12 %
REGION IV-A,CAVITE,CITY OF CAVITE,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,38153,66.89 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,105,0.18 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,60,0.10 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,31,0.05 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,32433,57.50 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,37,0.06 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2917,5.17 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6728,11.92 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,32,0.05 %
REGION IV-A,CAVITE,CITY OF CAVITE,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,14059,24.92 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1104,0.21 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,484,0.09 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,448,0.08 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4520,0.87 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,628,0.12 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3203,0.61 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,500,0.09 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,19783,3.80 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2708,0.52 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1241,0.23 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,15078,2.90 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,1112,0.21 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,491,0.09 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,21071,4.05 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,789,0.15 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,7063,1.35 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,740,0.14 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,8069,1.55 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,4060,0.78 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,373,0.07 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,13652,2.62 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,20507,3.94 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,15595,3.00 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,358,0.06 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,25907,4.98 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,4585,0.88 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,21147,4.07 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,288,0.05 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,14312,2.75 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,25787,4.96 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,12359,2.37 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1679,0.32 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,16208,3.12 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,17337,3.33 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,364,0.07 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,427,0.08 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,2232,0.42 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,5944,1.14 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,1827,0.35 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,29129,5.60 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,480,0.09 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,262,0.05 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,4412,0.84 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,5991,1.15 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,3369,0.64 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,286,0.05 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,603,0.11 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,4430,0.85 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,26470,5.09 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,5419,1.04 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,2263,0.43 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,2071,0.39 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,462,0.08 %
REGION IV-A,CAVITE,CITY OF CAVITE,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,13580,2.61 %
