region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,TANZA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,109,0.08 %
REGION IV-A,CAVITE,TANZA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,132,0.10 %
REGION IV-A,CAVITE,TANZA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,5508,4.42 %
REGION IV-A,CAVITE,TANZA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,118,0.09 %
REGION IV-A,CAVITE,TANZA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,5960,4.78 %
REGION IV-A,CAVITE,TANZA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,112,0.08 %
REGION IV-A,CAVITE,TANZA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,77217,62.00 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,406,0.32 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,120,0.09 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,63,0.05 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,67460,54.64 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,93,0.07 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,7829,6.34 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,17438,14.12 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,113,0.09 %
REGION IV-A,CAVITE,TANZA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,29935,24.24 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,2601,0.22 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1101,0.09 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,993,0.08 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,10417,0.89 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,1575,0.13 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,8434,0.72 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,1214,0.10 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,41063,3.54 %
REGION IV-A,CAVITE,TANZA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,6552,0.56 %
