region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,87,0.06 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,167,0.11 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,5933,4.26 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,95,0.06 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,7274,5.22 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,123,0.08 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,86956,62.45 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,319,0.23 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,126,0.09 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,45,0.03 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,82080,59.39 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,91,0.06 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,8511,6.15 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,22166,16.04 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,79,0.05 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,24768,17.92 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,2668,0.19 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1131,0.08 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,1073,0.07 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,14782,1.09 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,2029,0.14 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,10337,0.76 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,1192,0.08 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,45162,3.33 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,9528,0.70 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,4373,0.32 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,37330,2.75 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,3824,0.28 %
