region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,1666,93.91 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,67,3.77 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,17,0.95 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,13,0.73 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,7,0.39 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,1,0.05 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,1,0.05 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,1,0.05 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,1,0.05 %
REGION I,ILOCOS SUR,SIGAY,PRESIDENT PHILIPPINES,10,"GONZALES, NORBERTO (PDSP)",PDSP,0,0.00 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,1537,91.43 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,51,3.03 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,48,2.85 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,40,2.37 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,2,0.11 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,2,0.11 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,1,0.05 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,0,0.00 %
REGION I,ILOCOS SUR,SIGAY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,0,0.00 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,853,7.70 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,821,7.41 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,698,6.30 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,554,5.00 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,5,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,546,4.93 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,532,4.80 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,477,4.30 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,449,4.05 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,9,"ESTRADA, JINGGOY (PMP)",PMP,449,4.05 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,10,"TEODORO, GIBO (PRP)",PRP,442,3.99 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,437,3.94 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,12,"GADON, LARRY (KBL)",KBL,404,3.64 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,384,3.46 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER (IND)",IND,375,3.38 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,371,3.35 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,16,"BINAY, JOJO (UNA)",UNA,322,2.90 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,17,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,300,2.70 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,18,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,244,2.20 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,19,"MARCOS, FRANCIS LEO (IND)",IND,235,2.12 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,20,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,227,2.05 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,21,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,172,1.55 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,22,"GORDON, WOW DICK (BVNP)",BVNP,130,1.17 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,23,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,127,1.14 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,24,"BALITA, CARL (AKSYON)",AKSYON,118,1.06 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,25,"DEL ROSARIO, MONSOUR (PDR)",PDR,113,1.02 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,26,"DIOKNO, CHEL (KANP)",KANP,113,1.02 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,27,"TRILLANES, ANTONIO IV (LP)",LP,113,1.02 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,28,"PADILLA, DRA. MINGUITA (PDR)",PDR,83,0.74 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,29,"LACSON, KUYA ALEX (KP)",KP,82,0.74 %
REGION I,ILOCOS SUR,SIGAY,SENATOR PHILIPPINES,30,"PIÑOL, MANNY (NPC)",NPC,76,0.68 %
