region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,23639,96.42 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,645,2.63 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,62,0.25 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,61,0.24 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,36,0.14 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,30,0.12 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,16,0.06 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,12,0.04 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,10,0.04 %
REGION I,ILOCOS SUR,CABUGAO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,5,0.02 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,22113,94.13 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,616,2.62 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,506,2.15 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,178,0.75 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,23,0.09 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,19,0.08 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,14,0.05 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,14,0.05 %
REGION I,ILOCOS SUR,CABUGAO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,8,0.03 %
REGION I,ILOCOS SUR,CABUGAO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,13251,9.99 %
REGION I,ILOCOS SUR,CABUGAO,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,9366,7.06 %
REGION I,ILOCOS SUR,CABUGAO,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,7460,5.62 %
REGION I,ILOCOS SUR,CABUGAO,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,7241,5.46 %
REGION I,ILOCOS SUR,CABUGAO,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,6029,4.54 %
REGION I,ILOCOS SUR,CABUGAO,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,5812,4.38 %
REGION I,ILOCOS SUR,CABUGAO,SENATOR PHILIPPINES,7,"GADON, LARRY (KBL)",KBL,5627,4.24 %
REGION I,ILOCOS SUR,CABUGAO,SENATOR PHILIPPINES,8,"EJERCITO, JV ESTRADA (NPC)",NPC,5354,4.03 %
