region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,22950,94.41 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,901,3.70 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,147,0.60 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,103,0.42 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,70,0.28 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,42,0.17 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,34,0.13 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,24,0.09 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,19,0.07 %
REGION I,ILOCOS SUR,TAGUDIN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,18,0.07 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,21517,89.77 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1379,5.75 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,672,2.80 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,277,1.15 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,39,0.16 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,35,0.14 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,29,0.12 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,14,0.05 %
REGION I,ILOCOS SUR,TAGUDIN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,5,0.02 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR PHILIPPINES,1,"VILLAR, MARK (NP)",NP,13271,8.13 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10814,6.62 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,10560,6.47 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,10543,6.45 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR PHILIPPINES,5,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,8304,5.08 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,7959,4.87 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR PHILIPPINES,7,"ESCUDERO, CHIZ (NPC)",NPC,7270,4.45 %
