region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SAN ILDEFONSO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,2,0.03 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,6,0.11 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,16,0.31 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,2,0.03 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,28,0.55 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,2,0.03 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4783,94.04 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,4,0.08 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,0,0.00 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,1,0.02 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4461,90.68 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,1,0.02 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,44,0.89 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,185,3.76 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,3,0.06 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,220,4.47 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,24,0.08 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,16,0.05 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,25,0.08 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,178,0.59 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,27,0.09 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,318,1.06 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,26,0.08 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,658,2.20 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,125,0.41 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,120,0.40 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,884,2.96 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,27,0.09 %
