region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SUGPON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,16,0.67 %
REGION I,ILOCOS SUR,SUGPON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,2,0.08 %
REGION I,ILOCOS SUR,SUGPON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,9,0.38 %
REGION I,ILOCOS SUR,SUGPON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,2,0.08 %
REGION I,ILOCOS SUR,SUGPON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,42,1.78 %
REGION I,ILOCOS SUR,SUGPON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,1,0.04 %
REGION I,ILOCOS SUR,SUGPON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2117,89.97 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,6,0.26 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,4,0.17 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,2,0.08 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,1865,82.55 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,17,0.75 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,64,2.83 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,88,3.89 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,7,0.30 %
REGION I,ILOCOS SUR,SUGPON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,206,9.11 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,48,0.29 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,33,0.20 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,32,0.19 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,126,0.76 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,34,0.20 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,150,0.91 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,25,0.15 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,272,1.65 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,91,0.55 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,83,0.50 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,472,2.87 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,19,0.11 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,22,0.13 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,601,3.65 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,39,0.23 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,90,0.54 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,44,0.26 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,166,1.01 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,130,0.79 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,30,0.18 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,150,0.91 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,762,4.64 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,240,1.46 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,24,0.14 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,773,4.70 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,43,0.26 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,649,3.95 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,26,0.15 %
REGION I,ILOCOS SUR,SUGPON,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,592,3.60 %
