region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,17428,96.52 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,424,2.34 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,53,0.29 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,53,0.29 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,43,0.23 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,13,0.07 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,11,0.06 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,11,0.06 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,11,0.06 %
REGION I,ILOCOS SUR,MAGSINGAL,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,8,0.04 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,16056,92.37 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,707,4.06 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,377,2.16 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,139,0.79 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,31,0.17 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,25,0.14 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,21,0.12 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,14,0.08 %
REGION I,ILOCOS SUR,MAGSINGAL,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,11,0.06 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10128,9.16 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,7502,6.79 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,6752,6.11 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,5717,5.17 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,4920,4.45 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,6,"GADON, LARRY (KBL)",KBL,4850,4.39 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,4649,4.20 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,4405,3.98 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,4353,3.94 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,4330,3.92 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,11,"ESCUDERO, CHIZ (NPC)",NPC,4295,3.88 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,12,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,4000,3.62 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,3768,3.41 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,3630,3.28 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3451,3.12 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,3431,3.10 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,17,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3268,2.95 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,2934,2.65 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,2670,2.41 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,20,"MARCOS, FRANCIS LEO (IND)",IND,2205,1.99 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,1819,1.64 %
REGION I,ILOCOS SUR,MAGSINGAL,SENATOR PHILIPPINES,22,"DIOKNO, CHEL (KANP)",KANP,1303,1.17 %
