region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,SEVILLA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2808,49.27 %
REGION VII,BOHOL,SEVILLA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,2111,37.04 %
REGION VII,BOHOL,SEVILLA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,554,9.72 %
REGION VII,BOHOL,SEVILLA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,193,3.39 %
REGION VII,BOHOL,SEVILLA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,32,0.56 %
REGION VII,BOHOL,SEVILLA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.02 %
REGION VII,BOHOL,SEVILLA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2607,49.63 %
REGION VII,BOHOL,SEVILLA,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,1477,28.12 %
REGION VII,BOHOL,SEVILLA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,680,12.94 %
REGION VII,BOHOL,SEVILLA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,362,6.89 %
REGION VII,BOHOL,SEVILLA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,91,1.73 %
REGION VII,BOHOL,SEVILLA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,36,0.69 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,2197,6.73 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1936,5.93 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1921,5.89 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,1727,5.29 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,5,"DE LIMA, LEILA (LP)",LP,1723,5.28 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,1621,4.97 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,1575,4.83 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,8,"RECTO, RALPH (LP)",LP,1552,4.76 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,9,"PETILLA, CARLOS JERICHO (LP)",LP,1545,4.73 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,10,"GUINGONA, TG (LP)",LP,1490,4.57 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,1457,4.46 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,12,"PACQUIAO, MANNY (UNA)",UNA,1449,4.44 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,13,"OSMEÑA, SERGIO III (IND)",IND,1371,4.20 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,1277,3.91 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,15,"SOTTO, VICENTE (NPC)",NPC,1044,3.20 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,16,"GATCHALIAN, WIN (NPC)",NPC,1034,3.17 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,17,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1006,3.08 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,18,"DOMAGOSO, ISKO MORENO (PMP)",PMP,738,2.26 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,663,2.03 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,605,1.85 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,21,"AMBOLODTO, INA (LP)",LP,547,1.68 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,473,1.45 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,23,"ROMULO, ROMAN (IND)",IND,353,1.08 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,24,"MONTANO, ALLAN (UNA)",UNA,279,0.85 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,25,"PAEZ, MR. COOP (IND)",IND,275,0.84 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,26,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,223,0.68 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,27,"ALUNAN, RAFFY (IND)",IND,209,0.64 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,28,"OPLE, SUSAN (NP)",NP,192,0.59 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,29,"GADON, LARRY (KBL)",KBL,170,0.52 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,169,0.52 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,31,"LACSAMANA, ALMA MORENO (UNA)",UNA,156,0.48 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,32,"BELGICA, GRECO (IND)",IND,143,0.44 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,33,"MONTAÑO, MON (IND)",IND,129,0.40 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,34,"BELLO, WALDEN (IND)",IND,124,0.38 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,35,"PAGDILAO, SAMUEL (IND)",IND,121,0.37 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,36,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,113,0.35 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,37,"ARQUIZA, GODOFREDO (IND)",IND,113,0.35 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,38,"NAPEÑAS, GETULIO (UNA)",UNA,94,0.29 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,39,"PALPARAN, JOVITO JR. (IND)",IND,91,0.28 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,40,"BALIGOD, LEVITO (IND)",IND,89,0.27 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,41,"CAM, SANDRA (PMP)",PMP,86,0.26 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,42,"LANGIT, REY (UNA)",UNA,86,0.26 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,43,"ALBANI, SHARIFF (IND)",IND,82,0.25 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,44,"VALEROSO, DIOSDADO (IND)",IND,70,0.21 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,45,"ALI, ALDIN (WPPPMM)",WPP/PMM,66,0.20 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,46,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,59,0.18 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,47,"LIBAN, DANTE (IND)",IND,58,0.18 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,48,"DORONA, RAY (IND)",IND,57,0.17 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,49,"KIRAM, PRINCESS JACEL (UNA)",UNA,45,0.14 %
REGION VII,BOHOL,SEVILLA,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,30,0.09 %
REGION VII,BOHOL,SEVILLA,PROVINCIAL GOVERNOR BOHOL,1,"CHATTO, EDGAR (LP)",LP,2984,55.86 %
REGION VII,BOHOL,SEVILLA,PROVINCIAL GOVERNOR BOHOL,2,"IMBOY, MAY (PDPLBN)",PDP LABAN,2318,43.39 %
REGION VII,BOHOL,SEVILLA,PROVINCIAL GOVERNOR BOHOL,3,"GARCIA, WENCESLAO (IND)",IND,27,0.51 %
REGION VII,BOHOL,SEVILLA,PROVINCIAL GOVERNOR BOHOL,4,"BALAGOSA, KARY (IND)",IND,11,0.21 %
REGION VII,BOHOL,SEVILLA,PROVINCIAL GOVERNOR BOHOL,5,"GAUDICOS, FER (KBL)",KBL,2,0.04 %
REGION VII,BOHOL,SEVILLA,PROVINCIAL VICE-GOVERNOR BOHOL,1,"BALITE, DIONING (PDPLBN)",PDP LABAN,2440,50.30 %
REGION VII,BOHOL,SEVILLA,PROVINCIAL VICE-GOVERNOR BOHOL,2,"LIM, CONCEPCION (LP)",LP,2411,49.70 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",1,"BAUTISTA, JADE (LP)",LP,2710,17.62 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",2,"TUTOR, ALEXIE (LP)",LP,2496,16.22 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",3,"JALA, ELPIDIO (LP)",LP,2376,15.44 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",4,"BALITE, VICTOR (PDPLBN)",PDP LABAN,2308,15.00 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",5,"TIROL, GODOFREDA (PDPLBN)",PDP LABAN,1874,12.18 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",6,"BINLOD, NATHANIEL (PDPLBN)",PDP LABAN,1386,9.01 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",7,"BERNALES, SANCHO (LP)",LP,1298,8.44 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",8,"BONGOLTO, NOEL (PDPLBN)",PDP LABAN,820,5.33 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG PANLALAWIGAN BOHOL - THIRD PROVDIST",9,"OMAC, LARRY (IND)",IND,116,0.75 %
REGION VII,BOHOL,SEVILLA,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - THIRD LEGDIST",1,"YAP, ART (NPC)",NPC,3273,56.89 %
REGION VII,BOHOL,SEVILLA,"MEMBER, HOUSE OF REPRESENTATIVES BOHOL - THIRD LEGDIST",2,"DELOS REYES, CHE (PDPLBN)",PDP LABAN,2480,43.11 %
REGION VII,BOHOL,SEVILLA,MAYOR BOHOL - SEVILLA,1,"DANO, JULIET (PDPLBN)",PDP LABAN,3211,51.79 %
REGION VII,BOHOL,SEVILLA,MAYOR BOHOL - SEVILLA,2,"DIGAL, NENE (LP)",LP,2989,48.21 %
REGION VII,BOHOL,SEVILLA,VICE-MAYOR BOHOL - SEVILLA,1,"BUCAG, RICHARD (PDPLBN)",PDP LABAN,3275,54.62 %
REGION VII,BOHOL,SEVILLA,VICE-MAYOR BOHOL - SEVILLA,2,"DAGA-ANG, MARIA EMILY (LP)",LP,2721,45.38 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",1,"ITEM, ELOY (LP)",LP,3249,7.28 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",2,"CABAGNOT, DODOY (PDPLBN)",PDP LABAN,3200,7.17 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",3,"CUTIN, SENEN (PDPLBN)",PDP LABAN,3144,7.04 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",4,"AYCO, INDAY (LP)",LP,3124,7.00 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",5,"BARRETE, DINAH (LP)",LP,3057,6.85 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",6,"PACATANG, ROLAN (PDPLBN)",PDP LABAN,3003,6.73 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",7,"JULAPONG, TATA (LP)",LP,2973,6.66 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",8,"CALAMBA, GENY (LP)",LP,2921,6.54 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",9,"BARRETE, MYRNA (PDPLBN)",PDP LABAN,2905,6.51 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",10,"ANINO, DESIDERIO JR (LP)",LP,2653,5.94 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",11,"SABIJON, JOJO (PDPLBN)",PDP LABAN,2569,5.75 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",12,"TAJALE, SOTA (LP)",LP,2557,5.73 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",13,"CABAGNOT, TEOPISTO JR (PDPLBN)",PDP LABAN,2468,5.53 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",14,"BARRETE, RICO (PDPLBN)",PDP LABAN,2346,5.26 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",15,"BANGA, PEPE (LP)",LP,2271,5.09 %
REGION VII,BOHOL,SEVILLA,"MEMBER, SANGGUNIANG BAYAN BOHOL - SEVILLA   - LONE DIST",16,"CLARIN, AWE (PDPLBN)",PDP LABAN,2200,4.93 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,1,6 DIWA,GROUP,889,28.50 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,2,31 ACT TEACHERS,GROUP,213,6.83 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,3,72 CIBAC,GROUP,131,4.20 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,4,1 AGRI,GROUP,104,3.33 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,5,"51 A TEACHER, INC.",GROUP,101,3.24 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,6,69 SENIOR CITIZENS,GROUP,94,3.01 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,7,30 KABAYAN,GROUP,92,2.95 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,8,36 GABRIELA,GROUP,87,2.79 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,9,25 1PACMAN,GROUP,87,2.79 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,10,60 AAMBIS-OWA,GROUP,80,2.56 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,11,43 ANGKLA,GROUP,70,2.24 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,12,90 MANILA TEACHERS,GROUP,69,2.21 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,13,52 ANAKPAWIS,GROUP,67,2.15 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,14,39 ABS,GROUP,63,2.02 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,15,14 AKBAYAN,GROUP,62,1.99 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,16,81 BAYAN MUNA,GROUP,55,1.76 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,17,111 APPEND,GROUP,50,1.60 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,18,32 ANG KABUHAYAN,GROUP,41,1.31 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,19,15 ALL-FISH,GROUP,36,1.15 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,20,88 ACTS-OFW,GROUP,34,1.09 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,21,20 1-ANG EDUKASYON,GROUP,32,1.03 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,22,21 COOP-NATCCO,GROUP,31,0.99 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,23,55 KABATAAN,GROUP,31,0.99 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,24,59 AASENSO,GROUP,30,0.96 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,25,107 AANGAT TAYO,GROUP,27,0.87 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,26,80 ANG NARS,GROUP,26,0.83 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,27,82 MARINO,GROUP,25,0.80 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,28,97 1-CARE,GROUP,23,0.74 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,29,100 BH (BAGONG HENERASYON),GROUP,23,0.74 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,30,46 MAGDALO,GROUP,23,0.74 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,31,16 AKO BICOL,GROUP,22,0.71 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,32,49 ATING GURO,GROUP,22,0.71 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,33,89 PBA,GROUP,21,0.67 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,34,34 YACAP,GROUP,20,0.64 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,35,110 BUHAY,GROUP,17,0.55 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,36,8 AGAP,GROUP,16,0.51 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,37,57 TUCP,GROUP,15,0.48 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,38,58 KALINGA,GROUP,14,0.45 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,39,3 METRO,GROUP,13,0.42 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,40,92 ABANTE RETIREES,GROUP,12,0.38 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,41,22 ALAY BUHAY,GROUP,12,0.38 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,42,47 OFWFC,GROUP,12,0.38 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,43,35 TAMA,GROUP,12,0.38 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,44,115 AMEPA OFW,GROUP,11,0.35 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,45,68 CONSLA,GROUP,9,0.29 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,46,102 1-SAGIP,GROUP,9,0.29 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,47,5 ABANG LINGKOD,GROUP,8,0.26 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,48,61 AAB,GROUP,8,0.26 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,49,44 ALONA,GROUP,8,0.26 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,50,64 AGHAM,GROUP,8,0.26 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,51,12 ANAKALUSUGAN,GROUP,7,0.22 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,52,71 AMOR-SEAMAN,GROUP,7,0.22 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,53,103 1-PABAHAY,GROUP,7,0.22 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,54,66 DISABLED/PWD,GROUP,7,0.22 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,55,53 RAM,GROUP,7,0.22 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,56,"2 ASEAN, INC.",GROUP,7,0.22 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,57,95 ATING KOOP,GROUP,6,0.19 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,58,78 AN WARAY,GROUP,6,0.19 %
REGION VII,BOHOL,SEVILLA,PARTY LIST PHILIPPINES,59,24 1-GB,GROUP,6,0.19 %
