region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3163,34.48 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,2913,31.75 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,2227,24.28 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,807,8.80 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,60,0.65 %
REGION VII,BOHOL,DANAO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.04 %
REGION VII,BOHOL,DANAO,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3437,41.10 %
REGION VII,BOHOL,DANAO,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,2002,23.94 %
REGION VII,BOHOL,DANAO,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,1555,18.59 %
REGION VII,BOHOL,DANAO,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,946,11.31 %
REGION VII,BOHOL,DANAO,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,309,3.69 %
REGION VII,BOHOL,DANAO,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,114,1.36 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,4128,7.22 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,3258,5.70 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,3113,5.45 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,4,"TOLENTINO, FRANCIS (IND)",IND,2893,5.06 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,2892,5.06 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,2805,4.91 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,2781,4.87 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,2646,4.63 %
REGION VII,BOHOL,DANAO,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,2630,4.60 %
