region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,ALICIA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5053,48.43 %
REGION VII,BOHOL,ALICIA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,3095,29.67 %
REGION VII,BOHOL,ALICIA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1637,15.69 %
REGION VII,BOHOL,ALICIA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,553,5.30 %
REGION VII,BOHOL,ALICIA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,84,0.81 %
REGION VII,BOHOL,ALICIA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,11,0.11 %
REGION VII,BOHOL,ALICIA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4400,44.03 %
REGION VII,BOHOL,ALICIA,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,2491,24.93 %
REGION VII,BOHOL,ALICIA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1618,16.19 %
REGION VII,BOHOL,ALICIA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1124,11.25 %
REGION VII,BOHOL,ALICIA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,186,1.86 %
REGION VII,BOHOL,ALICIA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,174,1.74 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,4677,6.96 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,4027,5.99 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,3890,5.79 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,3384,5.04 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3332,4.96 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,3014,4.48 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS (IND)",IND,2988,4.45 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,8,"GUINGONA, TG (LP)",LP,2887,4.30 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,9,"LACSON, PANFILO PING (IND)",IND,2882,4.29 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,2879,4.28 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,11,"OSMEÑA, SERGIO III (IND)",IND,2854,4.25 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,12,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2732,4.07 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,13,"SOTTO, VICENTE (NPC)",NPC,2727,4.06 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,14,"RECTO, RALPH (LP)",LP,2704,4.02 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,15,"GORDON, DICK (IND)",IND,2673,3.98 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,16,"PETILLA, CARLOS JERICHO (LP)",LP,2663,3.96 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,17,"GATCHALIAN, WIN (NPC)",NPC,2574,3.83 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,18,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1980,2.95 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,1406,2.09 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,1219,1.81 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,1044,1.55 %
REGION VII,BOHOL,ALICIA,SENATOR PHILIPPINES,22,"PAGDILAO, SAMUEL (IND)",IND,797,1.19 %
