region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,IFUGAO,LAMUT,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,3690,30.79 %
CAR,IFUGAO,LAMUT,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,2762,23.04 %
CAR,IFUGAO,LAMUT,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,2612,21.79 %
CAR,IFUGAO,LAMUT,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2040,17.02 %
CAR,IFUGAO,LAMUT,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,875,7.30 %
CAR,IFUGAO,LAMUT,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,7,0.06 %
CAR,IFUGAO,LAMUT,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,6820,57.90 %
CAR,IFUGAO,LAMUT,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2690,22.84 %
CAR,IFUGAO,LAMUT,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,1282,10.88 %
CAR,IFUGAO,LAMUT,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,437,3.71 %
CAR,IFUGAO,LAMUT,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,379,3.22 %
CAR,IFUGAO,LAMUT,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,171,1.45 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,6264,6.06 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,2,"LACSON, PANFILO PING (IND)",IND,6206,6.00 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,6125,5.92 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,4,"PACQUIAO, MANNY (UNA)",UNA,5506,5.32 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (PMP)",PMP,5139,4.97 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,5072,4.91 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,5016,4.85 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,5013,4.85 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,4878,4.72 %
CAR,IFUGAO,LAMUT,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4572,4.42 %
