region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,IFUGAO,MAYOYAO,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,2474,43.07 %
CAR,IFUGAO,MAYOYAO,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,1232,21.45 %
CAR,IFUGAO,MAYOYAO,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,1073,18.68 %
CAR,IFUGAO,MAYOYAO,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,624,10.86 %
CAR,IFUGAO,MAYOYAO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,334,5.81 %
CAR,IFUGAO,MAYOYAO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,7,0.12 %
CAR,IFUGAO,MAYOYAO,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,2631,49.43 %
CAR,IFUGAO,MAYOYAO,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1332,25.02 %
CAR,IFUGAO,MAYOYAO,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,562,10.56 %
CAR,IFUGAO,MAYOYAO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,396,7.44 %
CAR,IFUGAO,MAYOYAO,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,251,4.72 %
CAR,IFUGAO,MAYOYAO,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,151,2.84 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,3070,6.97 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2299,5.22 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,2090,4.74 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,2034,4.62 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,1969,4.47 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,1915,4.35 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,1885,4.28 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1781,4.04 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,1723,3.91 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,10,"GORDON, DICK (IND)",IND,1702,3.86 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,11,"OSMEÑA, SERGIO III (IND)",IND,1589,3.61 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS (IND)",IND,1548,3.51 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,13,"SOTTO, VICENTE (NPC)",NPC,1380,3.13 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,14,"RECTO, RALPH (LP)",LP,1376,3.12 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1371,3.11 %
CAR,IFUGAO,MAYOYAO,SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,1326,3.01 %
