region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,IFUGAO,HUNGDUAN,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,1657,38.79 %
CAR,IFUGAO,HUNGDUAN,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,1382,32.35 %
CAR,IFUGAO,HUNGDUAN,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,537,12.57 %
CAR,IFUGAO,HUNGDUAN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,433,10.14 %
CAR,IFUGAO,HUNGDUAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,260,6.09 %
CAR,IFUGAO,HUNGDUAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,3,0.07 %
CAR,IFUGAO,HUNGDUAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2025,48.65 %
CAR,IFUGAO,HUNGDUAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,907,21.79 %
CAR,IFUGAO,HUNGDUAN,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,629,15.11 %
CAR,IFUGAO,HUNGDUAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,287,6.90 %
CAR,IFUGAO,HUNGDUAN,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,182,4.37 %
CAR,IFUGAO,HUNGDUAN,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,132,3.17 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,2066,5.49 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,2,"DE LIMA, LEILA (LP)",LP,2043,5.43 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1867,4.96 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1834,4.87 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,1815,4.82 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1799,4.78 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,1724,4.58 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,1634,4.34 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,9,"OSMEÑA, SERGIO III (IND)",IND,1451,3.86 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,10,"GORDON, DICK (IND)",IND,1443,3.83 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,11,"GUINGONA, TG (LP)",LP,1440,3.83 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS (IND)",IND,1370,3.64 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,1327,3.53 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,14,"GATCHALIAN, WIN (NPC)",NPC,1297,3.45 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,15,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1161,3.09 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,16,"SOTTO, VICENTE (NPC)",NPC,1128,3.00 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,17,"COLMENARES, NERI (MKBYN)",OTHERS,1076,2.86 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,18,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1062,2.82 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,920,2.44 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,791,2.10 %
CAR,IFUGAO,HUNGDUAN,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,770,2.05 %
