region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,MANAPLA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,140,0.52 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,57,0.21 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,532,2.00 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,54,0.20 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,365,1.37 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,17,0.06 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7627,28.73 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,236,0.95 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,98,0.39 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,43,0.17 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7612,30.77 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,143,0.57 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,643,2.59 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,10288,41.59 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,75,0.30 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5593,22.61 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,575,0.32 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,476,0.26 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,358,0.20 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1952,1.09 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,413,0.23 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1233,0.69 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,463,0.26 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3579,2.01 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,396,0.22 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,431,0.24 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5940,3.34 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,406,0.22 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,341,0.19 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,7535,4.24 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,541,0.30 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,4610,2.59 %
REGION VI,NEGROS OCCIDENTAL,MANAPLA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,222,0.12 %
