region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,185,0.51 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,106,0.29 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,2242,6.24 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,101,0.28 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,514,1.43 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,47,0.13 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,11796,32.86 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,389,1.14 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,179,0.52 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,108,0.31 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11775,34.78 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,395,1.16 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1603,4.73 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,11551,34.12 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,168,0.49 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7678,22.68 %
REGION VI,NEGROS OCCIDENTAL,BINALBAGAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,764,0.27 %
