region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,281,0.55 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,167,0.33 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1699,3.38 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,100,0.19 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,737,1.46 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,45,0.08 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,17136,34.12 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,435,0.89 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,166,0.34 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,73,0.15 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,15788,32.61 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,196,0.40 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1860,3.84 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,17551,36.25 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,105,0.21 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,12236,25.27 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1033,0.26 %
REGION VI,NEGROS OCCIDENTAL,CITY OF VICTORIAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,755,0.19 %
