region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,18898,51.00 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,14428,38.94 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2056,5.54 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,874,2.35 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,504,1.36 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,94,0.25 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,79,0.21 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,56,0.15 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,42,0.11 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,19,0.05 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,16419,45.63 %
REGION VI,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,9971,27.71 %
