region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,43750,64.01 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,12479,18.25 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,10356,15.15 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,704,1.03 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,544,0.79 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,141,0.20 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,122,0.17 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,119,0.17 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,66,0.09 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,60,0.08 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,45261,69.28 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,9597,14.69 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,7404,11.33 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,1094,1.67 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,955,1.46 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,495,0.75 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,290,0.44 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,128,0.19 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,101,0.15 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,30376,6.28 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,29656,6.13 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,3,"ESCUDERO, CHIZ (NPC)",NPC,25840,5.34 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,25752,5.32 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,25719,5.31 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,24625,5.09 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,7,"PADILLA, ROBIN (PDPLBN)",PDPLBN,24039,4.97 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,8,"TULFO, IDOL RAFFY (IND)",IND,23191,4.79 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,9,"TEODORO, GIBO (PRP)",PRP,23035,4.76 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,10,"BINAY, JOJO (UNA)",UNA,21002,4.34 %
REGION VI,NEGROS OCCIDENTAL,CITY OF SAN CARLOS,SENATOR PHILIPPINES,11,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,20776,4.29 %
