region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,3879,32.99 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,3785,32.19 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3518,29.92 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,260,2.21 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,151,1.28 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,49,0.41 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,48,0.40 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,29,0.24 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,26,0.22 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,10,0.08 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,3533,35.33 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,3061,30.61 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2555,25.55 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,353,3.53 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,186,1.86 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,160,1.60 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,53,0.53 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,53,0.53 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,46,0.46 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,3810,6.21 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3651,5.95 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,3302,5.38 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,3139,5.11 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,SENATOR PHILIPPINES,5,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3088,5.03 %
REGION VI,NEGROS OCCIDENTAL,CANDONI,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,2943,4.79 %
