region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,14056,33.86 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,13419,32.33 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,12124,29.21 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,860,2.07 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,486,1.17 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,181,0.43 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,119,0.28 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,110,0.26 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,97,0.23 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,50,0.12 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13169,34.00 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,12483,32.22 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,9389,24.24 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1300,3.35 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,1069,2.76 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,676,1.74 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,302,0.77 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,197,0.50 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,146,0.37 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,17166,6.22 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,15474,5.60 %
REGION VI,NEGROS OCCIDENTAL,CAUAYAN,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,13910,5.04 %
