region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,26890,48.53 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,20828,37.59 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,4130,7.45 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1997,3.60 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,1041,1.87 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,156,0.28 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,138,0.24 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,135,0.24 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,55,0.09 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,35,0.06 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,20060,37.45 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,18244,34.06 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,12248,22.86 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2181,4.07 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,309,0.57 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,203,0.37 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,134,0.25 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,129,0.24 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,52,0.09 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,28169,6.49 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,22874,5.27 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,21458,4.94 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,21358,4.92 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,20829,4.79 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,6,"PADILLA, ROBIN (PDPLBN)",PDPLBN,19886,4.58 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,18842,4.34 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,18629,4.29 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,16728,3.85 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,16380,3.77 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,11,"DIOKNO, CHEL (KANP)",KANP,15456,3.56 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,12,"EJERCITO, JV ESTRADA (NPC)",NPC,14757,3.39 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,13,"TRILLANES, ANTONIO IV (LP)",LP,13870,3.19 %
REGION VI,NEGROS OCCIDENTAL,CITY OF TALISAY,SENATOR PHILIPPINES,14,"COLMENARES, NERI (MKBYN)",MKBYN,12815,2.95 %
