region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,11081,52.57 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,7770,36.86 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1422,6.74 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,463,2.19 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,226,1.07 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,35,0.16 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,25,0.11 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,25,0.11 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,16,0.07 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,12,0.05 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,6986,34.26 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,6648,32.60 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,5876,28.81 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,639,3.13 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,94,0.46 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,51,0.25 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,40,0.19 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,37,0.18 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,18,0.08 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,1,"GATCHALIAN, WIN (NPC)",NPC,10164,6.16 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,9948,6.03 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,9712,5.89 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,9591,5.81 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,8795,5.33 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,6,"ESCUDERO, CHIZ (NPC)",NPC,7787,4.72 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,7059,4.28 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7034,4.26 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,9,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6784,4.11 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,6649,4.03 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,11,"TRILLANES, ANTONIO IV (LP)",LP,6079,3.68 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,12,"VILLAR, MARK (NP)",NP,5787,3.50 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,5364,3.25 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,14,"GORDON, WOW DICK (BVNP)",BVNP,5143,3.11 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,5012,3.03 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,16,"COLMENARES, NERI (MKBYN)",MKBYN,4962,3.00 %
REGION VI,NEGROS OCCIDENTAL,VALLADOLID,SENATOR PHILIPPINES,17,"DE LIMA, LEILA (LP)",LP,4795,2.90 %
