region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,GUINAYANGAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,61,0.26 %
REGION IV-A,QUEZON,GUINAYANGAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,29,0.12 %
REGION IV-A,QUEZON,GUINAYANGAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,365,1.57 %
REGION IV-A,QUEZON,GUINAYANGAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,20,0.08 %
REGION IV-A,QUEZON,GUINAYANGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,264,1.14 %
REGION IV-A,QUEZON,GUINAYANGAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.05 %
REGION IV-A,QUEZON,GUINAYANGAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5945,25.69 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,83,0.37 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,34,0.15 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,30,0.13 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5266,23.77 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,37,0.16 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,695,3.13 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,8794,39.70 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,42,0.18 %
REGION IV-A,QUEZON,GUINAYANGAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7166,32.35 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,301,0.18 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,203,0.12 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,131,0.08 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1186,0.73 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,183,0.11 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1437,0.88 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,162,0.10 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3176,1.96 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,345,0.21 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,345,0.21 %
REGION IV-A,QUEZON,GUINAYANGAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6518,4.03 %
