region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,CATANAUAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,183,0.49 %
REGION IV-A,QUEZON,CATANAUAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,67,0.18 %
REGION IV-A,QUEZON,CATANAUAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,746,2.01 %
REGION IV-A,QUEZON,CATANAUAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,64,0.17 %
REGION IV-A,QUEZON,CATANAUAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,584,1.57 %
REGION IV-A,QUEZON,CATANAUAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,11,0.02 %
REGION IV-A,QUEZON,CATANAUAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8673,23.42 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,169,0.47 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,63,0.17 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,32,0.08 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8200,22.93 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,78,0.21 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1155,3.23 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,19314,54.01 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,62,0.17 %
REGION IV-A,QUEZON,CATANAUAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6683,18.69 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,731,0.25 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,381,0.13 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,452,0.15 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2181,0.76 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,502,0.17 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2416,0.85 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,347,0.12 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6538,2.30 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,599,0.21 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,626,0.22 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,10165,3.58 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,478,0.16 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,325,0.11 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,11331,3.99 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,574,0.20 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,6236,2.19 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,503,0.17 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,6629,2.33 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2986,1.05 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,353,0.12 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,6368,2.24 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,11517,4.06 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,14192,5.00 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,316,0.11 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,18177,6.41 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1834,0.64 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,10072,3.55 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,260,0.09 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3218,1.13 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,13264,4.67 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,7085,2.49 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,787,0.27 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,7412,2.61 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,15651,5.52 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,349,0.12 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,288,0.10 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,692,0.24 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,6984,2.46 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,825,0.29 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,16503,5.82 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,352,0.12 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,288,0.10 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1021,0.36 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1671,0.58 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,1541,0.54 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,256,0.09 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,373,0.13 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1250,0.44 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,13415,4.73 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1009,0.35 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1510,0.53 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1361,0.48 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,364,0.12 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,3154,1.11 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,202,0.07 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,1755,0.61 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,4947,1.74 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,9074,3.20 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,15991,5.64 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,261,0.09 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,10669,3.76 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,12404,4.37 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,776,0.27 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,9664,3.40 %
REGION IV-A,QUEZON,CATANAUAN,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,167,0.74 %
REGION IV-A,QUEZON,CATANAUAN,"MEMBER, HOUSE OF REPRESENTATIVES QUEZON - THIRD LEGDIST",1,"AROGANTE, REYNAN",WPP,1525,4.51 %
REGION IV-A,QUEZON,CATANAUAN,"MEMBER, HOUSE OF REPRESENTATIVES QUEZON - THIRD LEGDIST",2,"ARROGANCIA, REYNANTE",PDR,20314,60.10 %
