region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,UNISAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,24,0.15 %
REGION IV-A,QUEZON,UNISAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,19,0.12 %
REGION IV-A,QUEZON,UNISAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,568,3.72 %
REGION IV-A,QUEZON,UNISAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,19,0.12 %
REGION IV-A,QUEZON,UNISAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,348,2.28 %
REGION IV-A,QUEZON,UNISAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,11,0.07 %
REGION IV-A,QUEZON,UNISAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5709,37.40 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,78,0.53 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,13,0.08 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,17,0.11 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4878,33.52 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,32,0.21 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,736,5.05 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4833,33.21 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,17,0.11 %
REGION IV-A,QUEZON,UNISAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3946,27.12 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,250,0.22 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,103,0.09 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,148,0.13 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,843,0.74 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,122,0.10 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1052,0.92 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,120,0.10 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2658,2.34 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,235,0.20 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,279,0.24 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4911,4.33 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,157,0.13 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,124,0.10 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5253,4.64 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,236,0.20 %
REGION IV-A,QUEZON,UNISAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1535,1.35 %
