region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,ATIMONAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,45,0.14 %
REGION IV-A,QUEZON,ATIMONAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,51,0.16 %
REGION IV-A,QUEZON,ATIMONAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1303,4.16 %
REGION IV-A,QUEZON,ATIMONAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,34,0.10 %
REGION IV-A,QUEZON,ATIMONAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,754,2.41 %
REGION IV-A,QUEZON,ATIMONAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,16,0.05 %
REGION IV-A,QUEZON,ATIMONAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13024,41.64 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,117,0.38 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,31,0.10 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.06 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11186,36.57 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,54,0.17 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1894,6.19 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,8367,27.35 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,53,0.17 %
REGION IV-A,QUEZON,ATIMONAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,8860,28.97 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,642,0.24 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,243,0.09 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,191,0.07 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2440,0.93 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,275,0.10 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3494,1.34 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,248,0.09 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,7112,2.73 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,826,0.31 %
REGION IV-A,QUEZON,ATIMONAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,621,0.23 %
